ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
23056,Bolesław Banaś,Male,36.0,176 cm,72 kg,,POL,1948 Summer Olympics,1948,Summer,,Fencing,"Sabre, Individual, Men",
23056,Bolesław Banaś,Male,36.0,176 cm,72 kg,Poland,POL,1948 Summer Olympics,1948,Summer,,Fencing,"Sabre, Team, Men",
23055,Bohdan Andrzejewski,Male,22.0,186 cm,72 kg,,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Épée, Individual, Men",
23055,Bohdan Andrzejewski,Male,22.0,186 cm,72 kg,Poland,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Épée, Team, Men",
23055,Bohdan Andrzejewski,Male,26.0,186 cm,72 kg,,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Épée, Individual, Men",
23055,Bohdan Andrzejewski,Male,26.0,186 cm,72 kg,Poland,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Épée, Team, Men",Bronze
23055,Bohdan Andrzejewski,Male,30.0,186 cm,72 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Épée, Team, Men",
23058,Kazimierz Barburski,Male,26.0,180 cm,77 kg,,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Épée, Individual, Men",
23058,Kazimierz Barburski,Male,26.0,180 cm,77 kg,Poland,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Épée, Team, Men",Bronze
23058,Kazimierz Barburski,Male,30.0,180 cm,77 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Épée, Team, Men",
23059,Jacek Bierkowski,Male,28.0,180 cm,70 kg,,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Sabre, Individual, Men",
23059,Jacek Bierkowski,Male,28.0,180 cm,70 kg,Poland,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Sabre, Team, Men",
23059,Jacek Bierkowski,Male,32.0,180 cm,70 kg,,POL,1980 Summer Olympics,1980,Summer,,Fencing,"Sabre, Individual, Men",
23059,Jacek Bierkowski,Male,32.0,180 cm,70 kg,Poland,POL,1980 Summer Olympics,1980,Summer,,Fencing,"Sabre, Team, Men",
23062,Waldemar Ciesielczyk,Male,30.0,175 cm,74 kg,Poland,POL,1988 Summer Olympics,1988,Summer,,Fencing,"Foil, Team, Men",
23063,Maciej Ciszewski,Male,21.0,187 cm,69 kg,,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Épée, Individual, Men",
23063,Maciej Ciszewski,Male,21.0,187 cm,69 kg,Poland,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Épée, Team, Men",
23060,Michał Butkiewicz,Male,26.0,173 cm,69 kg,,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Épée, Individual, Men",
23060,Michał Butkiewicz,Male,26.0,173 cm,69 kg,Poland,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Épée, Team, Men",Bronze
23061,Ludomir Chronowski,Male,21.0,186 cm,78 kg,Poland,POL,1980 Summer Olympics,1980,Summer,,Fencing,"Épée, Team, Men",Silver
23061,Ludomir Chronowski,Male,29.0,186 cm,78 kg,,POL,1988 Summer Olympics,1988,Summer,,Fencing,"Épée, Individual, Men",
23061,Ludomir Chronowski,Male,29.0,186 cm,78 kg,Poland,POL,1988 Summer Olympics,1988,Summer,,Fencing,"Épée, Team, Men",
23064,Marek Dąbrowski,Male,23.0,175 cm,64 kg,,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Foil, Individual, Men",
23064,Marek Dąbrowski,Male,23.0,175 cm,64 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Foil, Team, Men",Gold
23064,Marek Dąbrowski,Male,27.0,175 cm,64 kg,,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Foil, Individual, Men",
23064,Marek Dąbrowski,Male,27.0,175 cm,64 kg,Poland,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Foil, Team, Men",
23066,Antoni Franz,Male,31.0,183 cm,75 kg,,POL,1936 Summer Olympics,1936,Summer,,Fencing,"Épée, Individual, Men",
23066,Antoni Franz,Male,31.0,183 cm,75 kg,Poland,POL,1936 Summer Olympics,1936,Summer,,Fencing,"Épée, Team, Men",
23068,Witold Gadomski,Male,21.0,182 cm,80 kg,,POL,1988 Summer Olympics,1988,Summer,,Fencing,"Épée, Individual, Men",
23068,Witold Gadomski,Male,21.0,182 cm,80 kg,Poland,POL,1988 Summer Olympics,1988,Summer,,Fencing,"Épée, Team, Men",
23068,Witold Gadomski,Male,25.0,182 cm,80 kg,,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Épée, Individual, Men",
23068,Witold Gadomski,Male,25.0,182 cm,80 kg,Poland,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Épée, Team, Men",
23069,Wiesław Glos,Male,24.0,185 cm,76 kg,,POL,1960 Summer Olympics,1960,Summer,,Fencing,"Épée, Individual, Men",
23069,Wiesław Glos,Male,24.0,185 cm,76 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Fencing,"Épée, Team, Men",
23069,Wiesław Glos,Male,28.0,185 cm,76 kg,,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Épée, Individual, Men",
23069,Wiesław Glos,Male,28.0,185 cm,76 kg,Poland,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Épée, Team, Men",
23067,Tadeusz Friedrich,Male,21.0,179 cm,78 kg,Poland,POL,1924 Summer Olympics,1924,Summer,,Fencing,"Sabre, Team, Men",
23067,Tadeusz Friedrich,Male,25.0,179 cm,78 kg,Poland,POL,1928 Summer Olympics,1928,Summer,,Fencing,"Sabre, Team, Men",Bronze
23067,Tadeusz Friedrich,Male,29.0,179 cm,78 kg,Poland,POL,1932 Summer Olympics,1932,Summer,,Fencing,"Sabre, Team, Men",Bronze
23065,Egon Franke,Male,25.0,178 cm,70 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Fencing,"Foil, Team, Men",
23065,Egon Franke,Male,29.0,178 cm,70 kg,,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Foil, Individual, Men",Gold
23065,Egon Franke,Male,29.0,178 cm,70 kg,Poland,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Foil, Team, Men",Silver
23065,Egon Franke,Male,29.0,178 cm,70 kg,Poland,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Sabre, Team, Men",
23065,Egon Franke,Male,33.0,178 cm,70 kg,,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Foil, Individual, Men",
23065,Egon Franke,Male,33.0,178 cm,70 kg,Poland,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Foil, Team, Men",Bronze
23070,Marek Gniewkowski,Male,23.0,185 cm,84 kg,Poland,POL,1988 Summer Olympics,1988,Summer,,Fencing,"Sabre, Team, Men",
23070,Marek Gniewkowski,Male,27.0,185 cm,84 kg,,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Sabre, Individual, Men",
23070,Marek Gniewkowski,Male,27.0,185 cm,84 kg,Poland,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Sabre, Team, Men",
23071,Arkadiusz Godel,Male,20.0,188 cm,83 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Foil, Team, Men",Gold
23071,Arkadiusz Godel,Male,24.0,188 cm,83 kg,Poland,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Foil, Team, Men",
23073,Zygmunt Grodner,Male,20.0,178 cm,78 kg,Poland,POL,1952 Summer Olympics,1952,Summer,,Fencing,"Épée, Team, Men",
23072,Bogdan Gonsior,Male,23.0,196 cm,82 kg,,POL,1960 Summer Olympics,1960,Summer,,Fencing,"Épée, Individual, Men",
23072,Bogdan Gonsior,Male,23.0,196 cm,82 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Fencing,"Épée, Team, Men",
23072,Bogdan Gonsior,Male,27.0,196 cm,82 kg,,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Épée, Individual, Men",
23072,Bogdan Gonsior,Male,27.0,196 cm,82 kg,Poland,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Épée, Team, Men",
23072,Bogdan Gonsior,Male,31.0,196 cm,82 kg,,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Épée, Individual, Men",
23072,Bogdan Gonsior,Male,31.0,196 cm,82 kg,Poland,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Épée, Team, Men",Bronze
23072,Bogdan Gonsior,Male,35.0,196 cm,82 kg,,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Épée, Individual, Men",
23072,Bogdan Gonsior,Male,35.0,196 cm,82 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Épée, Team, Men",
23076,Leszek Jabłonowski,Male,22.0,180 cm,72 kg,,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Sabre, Individual, Men",
23076,Leszek Jabłonowski,Male,22.0,180 cm,72 kg,Poland,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Sabre, Team, Men",
23076,Leszek Jabłonowski,Male,26.0,180 cm,72 kg,,POL,1980 Summer Olympics,1980,Summer,,Fencing,"Sabre, Individual, Men",
23076,Leszek Jabłonowski,Male,26.0,180 cm,72 kg,Poland,POL,1980 Summer Olympics,1980,Summer,,Fencing,"Sabre, Team, Men",
23074,Krzysztof Grzegorek,Male,26.0,170 cm,63 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Sabre, Team, Men",
23075,Piotr Jabłkowski,Male,22.0,192 cm,72 kg,,POL,1980 Summer Olympics,1980,Summer,,Fencing,"Épée, Individual, Men",
23075,Piotr Jabłkowski,Male,22.0,192 cm,72 kg,Poland,POL,1980 Summer Olympics,1980,Summer,,Fencing,"Épée, Team, Men",Silver
23077,Jerzy Janikowski,Male,20.0,177 cm,74 kg,,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Épée, Individual, Men",
23077,Jerzy Janikowski,Male,20.0,177 cm,74 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Épée, Team, Men",
23077,Jerzy Janikowski,Male,24.0,177 cm,74 kg,,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Épée, Individual, Men",
23077,Jerzy Janikowski,Male,24.0,177 cm,74 kg,Poland,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Épée, Team, Men",
23078,Norbert Jaskot,Male,21.0,180 cm,80 kg,Poland,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Sabre, Team, Men",
23078,Norbert Jaskot,Male,25.0,180 cm,80 kg,,POL,1996 Summer Olympics,1996,Summer,,Fencing,"Sabre, Individual, Men",
23078,Norbert Jaskot,Male,25.0,180 cm,80 kg,Poland,POL,1996 Summer Olympics,1996,Summer,,Fencing,"Sabre, Team, Men",
23078,Norbert Jaskot,Male,29.0,180 cm,80 kg,,POL,2000 Summer Olympics,2000,Summer,,Fencing,"Sabre, Individual, Men",
23078,Norbert Jaskot,Male,29.0,180 cm,80 kg,Poland,POL,2000 Summer Olympics,2000,Summer,,Fencing,"Sabre, Team, Men",
23079,Jerzy Kaczmarek,Male,24.0,184 cm,70 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Foil, Team, Men",Gold
23080,Roman Kantor,Male,24.0,,,,POL,1936 Summer Olympics,1936,Summer,,Fencing,"Épée, Individual, Men",
23080,Roman Kantor,Male,24.0,,,Poland,POL,1936 Summer Olympics,1936,Summer,,Fencing,"Épée, Team, Men",
23082,Zygmunt Kawecki,Male,26.0,179 cm,73 kg,,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Sabre, Individual, Men",
23082,Zygmunt Kawecki,Male,26.0,179 cm,73 kg,Poland,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Sabre, Team, Men",
23082,Zygmunt Kawecki,Male,30.0,179 cm,73 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Sabre, Team, Men",
23081,Rajmund Karwicki,Male,30.0,173 cm,72 kg,Poland,POL,1936 Summer Olympics,1936,Summer,,Fencing,"Épée, Team, Men",
23081,Rajmund Karwicki,Male,42.0,173 cm,72 kg,,POL,1948 Summer Olympics,1948,Summer,,Fencing,"Épée, Individual, Men",
23081,Rajmund Karwicki,Male,42.0,173 cm,72 kg,Poland,POL,1948 Summer Olympics,1948,Summer,,Fencing,"Épée, Team, Men",
23084,Jarosław Kisiel,Male,28.0,182 cm,78 kg,Poland,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Sabre, Team, Men",
23085,Robert Kościelniakowski,Male,24.0,180 cm,90 kg,,POL,1988 Summer Olympics,1988,Summer,,Fencing,"Sabre, Individual, Men",
23085,Robert Kościelniakowski,Male,24.0,180 cm,90 kg,Poland,POL,1988 Summer Olympics,1988,Summer,,Fencing,"Sabre, Team, Men",
23085,Robert Kościelniakowski,Male,28.0,180 cm,90 kg,,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Sabre, Individual, Men",
23085,Robert Kościelniakowski,Male,28.0,180 cm,90 kg,Poland,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Sabre, Team, Men",
23086,Andrzej Kostrzewa,Male,22.0,178 cm,73 kg,,POL,1980 Summer Olympics,1980,Summer,,Fencing,"Sabre, Individual, Men",
23086,Andrzej Kostrzewa,Male,22.0,178 cm,73 kg,Poland,POL,1980 Summer Olympics,1980,Summer,,Fencing,"Sabre, Team, Men",
23086,Andrzej Kostrzewa,Male,30.0,178 cm,73 kg,Poland,POL,1988 Summer Olympics,1988,Summer,,Fencing,"Sabre, Team, Men",
23088,Adam Krajewski,Male,23.0,198 cm,80 kg,,POL,1952 Summer Olympics,1952,Summer,,Fencing,"Épée, Individual, Men",
23088,Adam Krajewski,Male,23.0,198 cm,80 kg,Poland,POL,1952 Summer Olympics,1952,Summer,,Fencing,"Épée, Team, Men",
23087,Lech Koziejowski,Male,23.0,180 cm,76 kg,,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Foil, Individual, Men",
23087,Lech Koziejowski,Male,23.0,180 cm,76 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Foil, Team, Men",Gold
23087,Lech Koziejowski,Male,27.0,180 cm,76 kg,,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Foil, Individual, Men",
23087,Lech Koziejowski,Male,27.0,180 cm,76 kg,Poland,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Foil, Team, Men",
23087,Lech Koziejowski,Male,31.0,180 cm,76 kg,,POL,1980 Summer Olympics,1980,Summer,,Fencing,"Foil, Individual, Men",
23087,Lech Koziejowski,Male,31.0,180 cm,76 kg,Poland,POL,1980 Summer Olympics,1980,Summer,,Fencing,"Foil, Team, Men",Bronze
23083,Piotr Kiełpikowski,Male,26.0,186 cm,82 kg,Poland,POL,1988 Summer Olympics,1988,Summer,,Fencing,"Foil, Team, Men",
23083,Piotr Kiełpikowski,Male,26.0,186 cm,82 kg,Poland,POL,1988 Summer Olympics,1988,Summer,,Fencing,"Épée, Team, Men",
23083,Piotr Kiełpikowski,Male,30.0,186 cm,82 kg,,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Foil, Individual, Men",
23083,Piotr Kiełpikowski,Male,30.0,186 cm,82 kg,Poland,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Foil, Team, Men",Bronze
23083,Piotr Kiełpikowski,Male,34.0,186 cm,82 kg,,POL,1996 Summer Olympics,1996,Summer,,Fencing,"Foil, Individual, Men",
23083,Piotr Kiełpikowski,Male,34.0,186 cm,82 kg,Poland,POL,1996 Summer Olympics,1996,Summer,,Fencing,"Foil, Team, Men",Silver
23090,Andrzej Kryński,Male,29.0,176 cm,70 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Fencing,"Épée, Team, Men",
23089,Sylwester Królikowski,Male,26.0,176 cm,73 kg,Poland,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Sabre, Team, Men",
23092,Ryszard Kunze,Male,21.0,179 cm,65 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Fencing,"Foil, Team, Men",
23091,Adam Krzesiński,Male,27.0,196 cm,92 kg,,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Foil, Individual, Men",
23091,Adam Krzesiński,Male,27.0,196 cm,92 kg,Poland,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Foil, Team, Men",Bronze
23091,Adam Krzesiński,Male,31.0,196 cm,92 kg,,POL,1996 Summer Olympics,1996,Summer,,Fencing,"Foil, Individual, Men",
23091,Adam Krzesiński,Male,31.0,196 cm,92 kg,Poland,POL,1996 Summer Olympics,1996,Summer,,Fencing,"Foil, Team, Men",Silver
23091,Adam Krzesiński,Male,35.0,196 cm,92 kg,,POL,2000 Summer Olympics,2000,Summer,,Fencing,"Foil, Individual, Men",
23091,Adam Krzesiński,Male,35.0,196 cm,92 kg,Poland,POL,2000 Summer Olympics,2000,Summer,,Fencing,"Foil, Team, Men",
23093,Janusz Kurczab,Male,23.0,177 cm,74 kg,,POL,1960 Summer Olympics,1960,Summer,,Fencing,"Épée, Individual, Men",
23093,Janusz Kurczab,Male,23.0,177 cm,74 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Fencing,"Épée, Team, Men",
23094,Marek Kuszewski,Male,23.0,171 cm,63 kg,,POL,1956 Summer Olympics,1956,Summer,,Fencing,"Sabre, Individual, Men",
23094,Marek Kuszewski,Male,23.0,171 cm,63 kg,Poland,POL,1956 Summer Olympics,1956,Summer,,Fencing,"Sabre, Team, Men",Silver
23094,Marek Kuszewski,Male,27.0,171 cm,63 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Fencing,"Sabre, Team, Men",Silver
23096,Andrzej Lis,Male,21.0,185 cm,78 kg,,POL,1980 Summer Olympics,1980,Summer,,Fencing,"Épée, Individual, Men",
23096,Andrzej Lis,Male,21.0,185 cm,78 kg,Poland,POL,1980 Summer Olympics,1980,Summer,,Fencing,"Épée, Team, Men",Silver
23095,Kazimierz Laskowski,Male,29.0,,,Poland,POL,1928 Summer Olympics,1928,Summer,,Fencing,"Sabre, Team, Men",Bronze
23098,Leszek Lubicz-Nycz,Male,33.0,171 cm,64 kg,,POL,1932 Summer Olympics,1932,Summer,,Fencing,"Sabre, Individual, Men",
23098,Leszek Lubicz-Nycz,Male,33.0,171 cm,64 kg,Poland,POL,1932 Summer Olympics,1932,Summer,,Fencing,"Sabre, Team, Men",Bronze
23099,Janusz Majewski,Male,32.0,177 cm,74 kg,,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Sabre, Individual, Men",
23099,Janusz Majewski,Male,32.0,177 cm,74 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Sabre, Team, Men",
23097,Adam Lisewski,Male,24.0,183 cm,68 kg,,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Foil, Individual, Men",
23097,Adam Lisewski,Male,24.0,183 cm,68 kg,Poland,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Foil, Team, Men",Bronze
23100,Aleksander Małecki,Male,23.0,175 cm,70 kg,Poland,POL,1924 Summer Olympics,1924,Summer,,Fencing,"Sabre, Team, Men",
23100,Aleksander Małecki,Male,27.0,175 cm,70 kg,Poland,POL,1928 Summer Olympics,1928,Summer,,Fencing,"Sabre, Team, Men",Bronze
23101,Leszek Martewicz,Male,21.0,180 cm,72 kg,Poland,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Foil, Team, Men",
23102,Zbigniew Matwiejew,Male,27.0,180 cm,67 kg,,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Épée, Individual, Men",
23102,Zbigniew Matwiejew,Male,27.0,180 cm,67 kg,Poland,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Épée, Team, Men",
23104,Sławomir Nawrocki,Male,23.0,187 cm,81 kg,,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Épée, Individual, Men",
23104,Sławomir Nawrocki,Male,23.0,187 cm,81 kg,Poland,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Épée, Team, Men",
23105,Henryk Nielaba,Male,27.0,175 cm,68 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Fencing,"Foil, Team, Men",
23105,Henryk Nielaba,Male,27.0,175 cm,68 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Fencing,"Épée, Team, Men",
23105,Henryk Nielaba,Male,31.0,175 cm,68 kg,Poland,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Foil, Team, Men",
23105,Henryk Nielaba,Male,31.0,175 cm,68 kg,,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Épée, Individual, Men",
23105,Henryk Nielaba,Male,31.0,175 cm,68 kg,Poland,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Épée, Team, Men",
23105,Henryk Nielaba,Male,35.0,175 cm,68 kg,,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Épée, Individual, Men",
23105,Henryk Nielaba,Male,35.0,175 cm,68 kg,Poland,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Épée, Team, Men",Bronze
23105,Henryk Nielaba,Male,39.0,175 cm,68 kg,,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Épée, Individual, Men",
23105,Henryk Nielaba,Male,39.0,175 cm,68 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Épée, Team, Men",
23106,Józef Nowara,Male,23.0,180 cm,70 kg,,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Sabre, Individual, Men",
23106,Józef Nowara,Male,23.0,180 cm,70 kg,Poland,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Sabre, Team, Men",
23106,Józef Nowara,Male,27.0,180 cm,70 kg,,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Sabre, Individual, Men",
23106,Józef Nowara,Male,27.0,180 cm,70 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Fencing,"Sabre, Team, Men",
23106,Józef Nowara,Male,31.0,180 cm,70 kg,,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Sabre, Individual, Men",
23106,Józef Nowara,Male,31.0,180 cm,70 kg,Poland,POL,1976 Summer Olympics,1976,Summer,,Fencing,"Sabre, Team, Men",
23103,Jan Nawrocki,Male,35.0,177 cm,68 kg,,POL,1948 Summer Olympics,1948,Summer,,Fencing,"Épée, Individual, Men",
23103,Jan Nawrocki,Male,35.0,177 cm,68 kg,Poland,POL,1948 Summer Olympics,1948,Summer,,Fencing,"Épée, Team, Men",
23103,Jan Nawrocki,Male,35.0,177 cm,68 kg,Poland,POL,1948 Summer Olympics,1948,Summer,,Fencing,"Sabre, Team, Men",
23103,Jan Nawrocki,Male,39.0,177 cm,68 kg,,POL,1952 Summer Olympics,1952,Summer,,Fencing,"Épée, Individual, Men",
23103,Jan Nawrocki,Male,39.0,177 cm,68 kg,Poland,POL,1952 Summer Olympics,1952,Summer,,Fencing,"Épée, Team, Men",
23107,Emil Ochyra,Male,24.0,172 cm,64 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Fencing,"Sabre, Team, Men",Silver
23107,Emil Ochyra,Male,28.0,172 cm,64 kg,,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Sabre, Individual, Men",
23107,Emil Ochyra,Male,28.0,172 cm,64 kg,Poland,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Sabre, Team, Men",Bronze
23107,Emil Ochyra,Male,32.0,172 cm,64 kg,,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Sabre, Individual, Men",
23107,Emil Ochyra,Male,32.0,172 cm,64 kg,Poland,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Sabre, Team, Men",
23108,Janusz Olech,Male,23.0,179 cm,75 kg,,POL,1988 Summer Olympics,1988,Summer,,Fencing,"Sabre, Individual, Men",Silver
23108,Janusz Olech,Male,23.0,179 cm,75 kg,Poland,POL,1988 Summer Olympics,1988,Summer,,Fencing,"Sabre, Team, Men",
23108,Janusz Olech,Male,27.0,179 cm,75 kg,,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Sabre, Individual, Men",
23108,Janusz Olech,Male,27.0,179 cm,75 kg,Poland,POL,1992 Summer Olympics,1992,Summer,,Fencing,"Sabre, Team, Men",
23108,Janusz Olech,Male,31.0,179 cm,75 kg,,POL,1996 Summer Olympics,1996,Summer,,Fencing,"Sabre, Individual, Men",
23108,Janusz Olech,Male,31.0,179 cm,75 kg,Poland,POL,1996 Summer Olympics,1996,Summer,,Fencing,"Sabre, Team, Men",
23109,Adam Papée,Male,29.0,172 cm,62 kg,Poland,POL,1924 Summer Olympics,1924,Summer,,Fencing,"Sabre, Team, Men",
23109,Adam Papée,Male,33.0,172 cm,62 kg,Poland,POL,1928 Summer Olympics,1928,Summer,,Fencing,"Sabre, Team, Men",Bronze
23109,Adam Papée,Male,37.0,172 cm,62 kg,,POL,1932 Summer Olympics,1932,Summer,,Fencing,"Sabre, Individual, Men",
23109,Adam Papée,Male,37.0,172 cm,62 kg,Poland,POL,1932 Summer Olympics,1932,Summer,,Fencing,"Sabre, Team, Men",Bronze
23109,Adam Papée,Male,41.0,172 cm,62 kg,Poland,POL,1936 Summer Olympics,1936,Summer,,Fencing,"Sabre, Team, Men",
23110,Ryszard Parulski,Male,22.0,188 cm,85 kg,,POL,1960 Summer Olympics,1960,Summer,,Fencing,"Foil, Individual, Men",
23110,Ryszard Parulski,Male,22.0,188 cm,85 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Fencing,"Foil, Team, Men",
23110,Ryszard Parulski,Male,26.0,188 cm,85 kg,,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Foil, Individual, Men",
23110,Ryszard Parulski,Male,26.0,188 cm,85 kg,Poland,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Foil, Team, Men",Silver
23110,Ryszard Parulski,Male,26.0,188 cm,85 kg,Poland,POL,1964 Summer Olympics,1964,Summer,,Fencing,"Épée, Team, Men",
23110,Ryszard Parulski,Male,30.0,188 cm,85 kg,,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Foil, Individual, Men",
23110,Ryszard Parulski,Male,30.0,188 cm,85 kg,Poland,POL,1968 Summer Olympics,1968,Summer,,Fencing,"Foil, Team, Men",Bronze
23112,Jerzy Pawłowski,Male,20.0,174 cm,74 kg,,POL,1952 Summer Olympics,1952,Summer,,Fencing,"Foil, Individual, Men",
23112,Jerzy Pawłowski,Male,20.0,174 cm,74 kg,,POL,1952 Summer Olympics,1952,Summer,,Fencing,"Sabre, Individual, Men",
23112,Jerzy Pawłowski,Male,20.0,174 cm,74 kg,Poland,POL,1952 Summer Olympics,1952,Summer,,Fencing,"Sabre, Team, Men",
23112,Jerzy Pawłowski,Male,24.0,174 cm,74 kg,,POL,1956 Summer Olympics,1956,Summer,,Fencing,"Sabre, Individual, Men",Silver
