ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
111529,Rafał Dobrowolski,Male,25.0,180 cm,80 kg,Poland,POL,2008 Summer Olympics,2008,Summer,,Archery,"Team, Men",
111529,Rafał Dobrowolski,Male,29.0,180 cm,80 kg,,POL,2012 Summer Olympics,2012,Summer,,Archery,"Individual, Men",
111531,Piotr Piątek,Male,26.0,181 cm,82 kg,,POL,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111531,Piotr Piątek,Male,26.0,181 cm,82 kg,Poland,POL,2008 Summer Olympics,2008,Summer,,Archery,"Team, Men",
111530,Brady Ellison,Male,20.0,181 cm,86 kg,,USA,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111530,Brady Ellison,Male,20.0,181 cm,86 kg,United States,USA,2008 Summer Olympics,2008,Summer,,Archery,"Team, Men",
111530,Brady Ellison,Male,24.0,181 cm,86 kg,,USA,2012 Summer Olympics,2012,Summer,,Archery,"Individual, Men",
111530,Brady Ellison,Male,24.0,181 cm,86 kg,United States,USA,2012 Summer Olympics,2012,Summer,,Archery,"Team, Men",Silver
111530,Brady Ellison,Male,28.0,181 cm,86 kg,,USA,2016 Summer Olympics,2016,Summer,,Archery,"Individual, Men",Bronze
111530,Brady Ellison,Male,28.0,181 cm,86 kg,United States,USA,2016 Summer Olympics,2016,Summer,,Archery,"Team, Men",Silver
111530,Brady Ellison,Male,32.0,181 cm,86 kg,Mackenzie Brown,USA,2020 Summer Olympics,2020,Summer,,Archery,"Team, Mixed",
111530,Brady Ellison,Male,32.0,181 cm,86 kg,,USA,2020 Summer Olympics,2020,Summer,,Archery,"Individual, Men",
111530,Brady Ellison,Male,32.0,181 cm,86 kg,United States,USA,2020 Summer Olympics,2020,Summer,,Archery,"Team, Men",
111533,Calvin Hartley,Male,20.0,186 cm,76 kg,,RSA,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111532,Maksim Kunda,Male,19.0,180 cm,64 kg,,BLR,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111535,Martin Bulíř,Male,39.0,186 cm,94 kg,,CZE,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111538,Nay Myo Aung,Male,22.0,171 cm,63 kg,,MYA,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111538,Nay Myo Aung,Male,26.0,171 cm,63 kg,,MYA,2012 Summer Olympics,2012,Summer,,Archery,"Individual, Men",
111537,Kuo Cheng-Wei,Male,25.0,176 cm,92 kg,,TPE,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111537,Kuo Cheng-Wei,Male,25.0,176 cm,92 kg,Chinese Taipei,TPE,2008 Summer Olympics,2008,Summer,,Archery,"Team, Men",
111537,Kuo Cheng-Wei,Male,29.0,176 cm,92 kg,,TPE,2012 Summer Olympics,2012,Summer,,Archery,"Individual, Men",
111537,Kuo Cheng-Wei,Male,29.0,176 cm,92 kg,Chinese Taipei,TPE,2012 Summer Olympics,2012,Summer,,Archery,"Team, Men",
111539,Jay Lyon,Male,22.0,184 cm,96 kg,,CAN,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111539,Jay Lyon,Male,22.0,184 cm,96 kg,Canada,CAN,2008 Summer Olympics,2008,Summer,,Archery,"Team, Men",
111541,Daniel Morillo,Male,20.0,180 cm,88 kg,,ESP,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111540,Lee Chang-Hwan,Male,26.0,178 cm,78 kg,,KOR,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111540,Lee Chang-Hwan,Male,26.0,178 cm,78 kg,Republic of Korea,KOR,2008 Summer Olympics,2008,Summer,,Archery,"Team, Men",Gold
111536,Mauro Nespoli,Male,21.0,181 cm,78 kg,,ITA,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111536,Mauro Nespoli,Male,21.0,181 cm,78 kg,Italy,ITA,2008 Summer Olympics,2008,Summer,,Archery,"Team, Men",Silver
111536,Mauro Nespoli,Male,25.0,181 cm,78 kg,,ITA,2012 Summer Olympics,2012,Summer,,Archery,"Individual, Men",
111536,Mauro Nespoli,Male,25.0,181 cm,78 kg,Italy,ITA,2012 Summer Olympics,2012,Summer,,Archery,"Team, Men",Gold
111536,Mauro Nespoli,Male,29.0,181 cm,78 kg,,ITA,2016 Summer Olympics,2016,Summer,,Archery,"Individual, Men",
111536,Mauro Nespoli,Male,29.0,181 cm,78 kg,Italy,ITA,2016 Summer Olympics,2016,Summer,,Archery,"Team, Men",
111536,Mauro Nespoli,Male,33.0,181 cm,78 kg,Chiara Rebagliati,ITA,2020 Summer Olympics,2020,Summer,,Archery,"Team, Mixed",
111536,Mauro Nespoli,Male,33.0,181 cm,78 kg,,ITA,2020 Summer Olympics,2020,Summer,,Archery,"Individual, Men",Silver
111542,J. D. Burnes,Male,20.0,178 cm,78 kg,,CAN,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111542,J. D. Burnes,Male,20.0,178 cm,78 kg,Canada,CAN,2008 Summer Olympics,2008,Summer,,Archery,"Team, Men",
111543,Niels Dall,Male,24.0,180 cm,76 kg,,DEN,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111545,Göktuğ Ergin,Male,24.0,190 cm,100 kg,,TUR,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111544,Crispin Duenas,Male,22.0,172 cm,81 kg,,CAN,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111544,Crispin Duenas,Male,22.0,172 cm,81 kg,Canada,CAN,2008 Summer Olympics,2008,Summer,,Archery,"Team, Men",
111544,Crispin Duenas,Male,26.0,172 cm,81 kg,,CAN,2012 Summer Olympics,2012,Summer,,Archery,"Individual, Men",
111544,Crispin Duenas,Male,30.0,172 cm,81 kg,,CAN,2016 Summer Olympics,2016,Summer,,Archery,"Individual, Men",
111544,Crispin Duenas,Male,34.0,172 cm,81 kg,Stephanie Barrett,CAN,2020 Summer Olympics,2020,Summer,,Archery,"Team, Mixed",
111544,Crispin Duenas,Male,34.0,172 cm,81 kg,,CAN,2020 Summer Olympics,2020,Summer,,Archery,"Individual, Men",
111546,Michael Naray,Male,38.0,178 cm,75 kg,,AUS,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111546,Michael Naray,Male,38.0,178 cm,75 kg,Australia,AUS,2008 Summer Olympics,2008,Summer,,Archery,"Team, Men",
111547,Romain Girouille,Male,20.0,193 cm,75 kg,,FRA,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111547,Romain Girouille,Male,24.0,193 cm,75 kg,,FRA,2012 Summer Olympics,2012,Summer,,Archery,"Individual, Men",
111547,Romain Girouille,Male,24.0,193 cm,75 kg,France,FRA,2012 Summer Olympics,2012,Summer,,Archery,"Team, Men",
111550,Sky Kim,Male,26.0,183 cm,95 kg,,AUS,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111550,Sky Kim,Male,26.0,183 cm,95 kg,Australia,AUS,2008 Summer Olympics,2008,Summer,,Archery,"Team, Men",
111549,Daniel Pavlov,Male,41.0,175 cm,80 kg,,BUL,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111554,Joseph Muaausa,Male,47.0,188 cm,95 kg,,SAM,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111552,Jiang Lin,Male,27.0,186 cm,77 kg,,CHN,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111552,Jiang Lin,Male,27.0,186 cm,77 kg,People's Republic of China,CHN,2008 Summer Olympics,2008,Summer,,Archery,"Team, Men",Bronze
111553,Luis Eduardo Vélez,Male,22.0,180 cm,81 kg,,MEX,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111553,Luis Eduardo Vélez,Male,26.0,180 cm,81 kg,,MEX,2012 Summer Olympics,2012,Summer,,Archery,"Individual, Men",
111553,Luis Eduardo Vélez,Male,26.0,180 cm,81 kg,Mexico,MEX,2012 Summer Olympics,2012,Summer,,Archery,"Team, Men",
111551,Hojjatollah Vaezi,Male,31.0,180 cm,68 kg,,IRI,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111557,Mangal Singh,Male,25.0,167 cm,82 kg,,IND,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111548,Jean-Charles Valladont,Male,19.0,180 cm,83 kg,,FRA,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111548,Jean-Charles Valladont,Male,27.0,180 cm,83 kg,,FRA,2016 Summer Olympics,2016,Summer,,Archery,"Individual, Men",Silver
111548,Jean-Charles Valladont,Male,27.0,180 cm,83 kg,France,FRA,2016 Summer Olympics,2016,Summer,,Archery,"Team, Men",
111548,Jean-Charles Valladont,Male,31.0,180 cm,83 kg,France,FRA,2020 Summer Olympics,2020,Summer,,Archery,"Team, Mixed",
111548,Jean-Charles Valladont,Male,31.0,180 cm,83 kg,,FRA,2020 Summer Olympics,2020,Summer,,Archery,"Individual, Men",
111548,Jean-Charles Valladont,Male,31.0,180 cm,83 kg,France,FRA,2020 Summer Olympics,2020,Summer,,Archery,"Team, Men",
111556,Ryuichi Moriya,Male,23.0,173 cm,70 kg,,JPN,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111558,Ali Salem,Male,35.0,170 cm,58 kg,,QAT,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111555,Li Wenquan,Male,22.0,172 cm,63 kg,,CHN,2008 Summer Olympics,2008,Summer,,Archery,"Individual, Men",
111555,Li Wenquan,Male,22.0,172 cm,63 kg,People's Republic of China,CHN,2008 Summer Olympics,2008,Summer,,Archery,"Team, Men",Bronze
111559,Anna Paulson,Female,24.0,169 cm,55 kg,Sweden,SWE,2008 Summer Olympics,2008,Summer,,Football (Football),"Football, Women",
111560,Stina Segerström,Female,26.0,177 cm,64 kg,Sweden,SWE,2008 Summer Olympics,2008,Summer,,Football (Football),"Football, Women",
111560,Stina Segerström,Female,30.0,177 cm,64 kg,Sweden,SWE,2012 Summer Olympics,2012,Summer,,Football (Football),"Football, Women",
111561,Tawa Ishola,Female,20.0,160 cm,45 kg,Nigeria,NGR,2008 Summer Olympics,2008,Summer,,Football (Football),"Football, Women",
111564,Ayumi Hara,Female,29.0,165 cm,59 kg,Japan,JPN,2008 Summer Olympics,2008,Summer,,Football (Football),"Football, Women",
111565,Randee Hermus,Female,29.0,172 cm,68 kg,Canada,CAN,2008 Summer Olympics,2008,Summer,,Football (Football),"Football, Women",
111563,Rachel Buehler,Female,23.0,165 cm,65 kg,United States,USA,2008 Summer Olympics,2008,Summer,,Football (Football),"Football, Women",Gold
111563,Rachel Buehler,Female,27.0,165 cm,65 kg,United States,USA,2012 Summer Olympics,2012,Summer,,Football (Football),"Football, Women",Gold
111562,Anja Mittag,Female,19.0,168 cm,58 kg,Germany,GER,2004 Summer Olympics,2004,Summer,,Football (Football),"Football, Women",
111562,Anja Mittag,Female,23.0,168 cm,58 kg,Germany,GER,2008 Summer Olympics,2008,Summer,,Football (Football),"Football, Women",Bronze
111562,Anja Mittag,Female,31.0,168 cm,58 kg,Germany,GER,2016 Summer Olympics,2016,Summer,,Football (Football),"Football, Women",Gold
111566,Liu Sa,Female,21.0,165 cm,64 kg,People's Republic of China,CHN,2008 Summer Olympics,2008,Summer,,Football (Football),"Football, Women",
111570,Estér,Female,26.0,164 cm,56 kg,Brazil,BRA,2008 Summer Olympics,2008,Summer,,Football (Football),"Football, Women",Silver
111570,Estér,Female,30.0,164 cm,56 kg,Brazil,BRA,2012 Summer Olympics,2012,Summer,,Football (Football),"Football, Women",
111567,Gu Yasha,Female,18.0,165 cm,60 kg,People's Republic of China,CHN,2008 Summer Olympics,2008,Summer,,Football (Football),"Football, Women",
111567,Gu Yasha,Female,26.0,165 cm,60 kg,People's Republic of China,CHN,2016 Summer Olympics,2016,Summer,,Football (Football),"Football, Women",
111574,Elise Thorsnes,Female,20.0,174 cm,70 kg,Norway,NOR,2008 Summer Olympics,2008,Summer,,Football (Football),"Football, Women",
111569,Érika,Female,20.0,172 cm,55 kg,Brazil,BRA,2008 Summer Olympics,2008,Summer,,Football (Football),"Football, Women",Silver
111569,Érika,Female,24.0,172 cm,55 kg,Brazil,BRA,2012 Summer Olympics,2012,Summer,,Football (Football),"Football, Women",
111569,Érika,Female,28.0,172 cm,55 kg,Brazil,BRA,2016 Summer Olympics,2016,Summer,,Football (Football),"Football, Women",
111569,Érika,Female,32.0,172 cm,55 kg,Brazil,BRA,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
111575,Marzio Bruseghin,Male,34.0,182 cm,70 kg,,ITA,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111575,Marzio Bruseghin,Male,34.0,182 cm,70 kg,,ITA,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Individual Time Trial, Men",
111577,Franco Pellizotti,Male,30.0,175 cm,69 kg,,ITA,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111572,Anna Green,Female,18.0,167 cm,62 kg,New Zealand,NZL,2008 Summer Olympics,2008,Summer,,Football (Football),"Football, Women",
111572,Anna Green,Female,22.0,167 cm,62 kg,New Zealand,NZL,2012 Summer Olympics,2012,Summer,,Football (Football),"Football, Women",
111572,Anna Green,Female,26.0,167 cm,62 kg,New Zealand,NZL,2016 Summer Olympics,2016,Summer,,Football (Football),"Football, Women",
111572,Anna Green,Female,30.0,167 cm,62 kg,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
111571,Fran,Female,19.0,161 cm,61 kg,Brazil,BRA,2008 Summer Olympics,2008,Summer,,Football (Football),"Football, Women",Silver
111571,Fran,Female,23.0,161 cm,61 kg,Brazil,BRA,2012 Summer Olympics,2012,Summer,,Football (Football),"Football, Women",
111573,Isabell Herlovsen,Female,20.0,170 cm,68 kg,Norway,NOR,2008 Summer Olympics,2008,Summer,,Football (Football),"Football, Women",
111578,Alberto Contador,Male,26.0,176 cm,62 kg,,ESP,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111578,Alberto Contador,Male,26.0,176 cm,62 kg,,ESP,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Individual Time Trial, Men",
111576,Vincenzo Nibali,Male,24.0,180 cm,60 kg,,ITA,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111576,Vincenzo Nibali,Male,24.0,180 cm,60 kg,,ITA,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Individual Time Trial, Men",
111576,Vincenzo Nibali,Male,28.0,180 cm,60 kg,,ITA,2012 Summer Olympics,2012,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111576,Vincenzo Nibali,Male,32.0,180 cm,60 kg,,ITA,2016 Summer Olympics,2016,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111576,Vincenzo Nibali,Male,36.0,180 cm,60 kg,,ITA,2020 Summer Olympics,2020,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111579,Samuel Sánchez,Male,30.0,181 cm,68 kg,,ESP,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",Gold
111579,Samuel Sánchez,Male,30.0,181 cm,68 kg,,ESP,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Individual Time Trial, Men",
111580,Carlos Sastre,Male,33.0,171 cm,61 kg,,ESP,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111581,Gerald Ciolek,Male,22.0,179 cm,74 kg,,GER,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111582,Bert Grabsch,Male,33.0,179 cm,79 kg,,GER,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111582,Bert Grabsch,Male,33.0,179 cm,79 kg,,GER,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Individual Time Trial, Men",
111582,Bert Grabsch,Male,37.0,179 cm,79 kg,,GER,2012 Summer Olympics,2012,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111582,Bert Grabsch,Male,37.0,179 cm,79 kg,,GER,2012 Summer Olympics,2012,Summer,,Cycling Road (Cycling),"Individual Time Trial, Men",
111587,Maxime Monfort,Male,25.0,180 cm,67 kg,,BEL,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111587,Maxime Monfort,Male,25.0,180 cm,67 kg,,BEL,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Individual Time Trial, Men",
111588,Jurgen Van Den Broeck,Male,25.0,183 cm,68 kg,,BEL,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111583,Stefan Schumacher,Male,27.0,183 cm,69 kg,,GER,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111583,Stefan Schumacher,Male,27.0,183 cm,69 kg,,GER,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Individual Time Trial, Men",
111589,Johan Vansummeren,Male,27.0,197 cm,77 kg,,BEL,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111592,Rémi Pauriol,Male,26.0,181 cm,68 kg,,FRA,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111590,Cyril Dessel,Male,34.0,177 cm,66 kg,,FRA,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111585,Mario Aerts,Male,34.0,182 cm,68 kg,,BEL,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111584,Fabian Wegmann,Male,28.0,176 cm,60 kg,,GER,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111591,Pierrick Fédrigo,Male,30.0,172 cm,66 kg,,FRA,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111593,Jérôme Pineau,Male,28.0,176 cm,71 kg,,FRA,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111594,Pierre Rolland,Male,22.0,184 cm,67 kg,,FRA,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111586,Christophe Brandt,Male,31.0,182 cm,66 kg,,BEL,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111595,Simon Gerrans,Male,28.0,170 cm,65 kg,,AUS,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111595,Simon Gerrans,Male,32.0,170 cm,65 kg,,AUS,2012 Summer Olympics,2012,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111596,Matt Lloyd,Male,25.0,170 cm,62 kg,,AUS,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111597,Petr Benčik,Male,32.0,180 cm,73 kg,,CZE,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111598,Roman Kreuziger,Male,22.0,183 cm,67 kg,,CZE,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111598,Roman Kreuziger,Male,26.0,183 cm,67 kg,,CZE,2012 Summer Olympics,2012,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111599,Andy Schleck,Male,23.0,187 cm,68 kg,,LUX,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111600,Stef Clement,Male,26.0,181 cm,66 kg,,NED,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111600,Stef Clement,Male,26.0,181 cm,66 kg,,NED,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Individual Time Trial, Men",
111601,Robert Gesink,Male,22.0,189 cm,69 kg,,NED,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111601,Robert Gesink,Male,22.0,189 cm,69 kg,,NED,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Individual Time Trial, Men",
111601,Robert Gesink,Male,26.0,189 cm,69 kg,,NED,2012 Summer Olympics,2012,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111605,David Zabriskie,Male,29.0,183 cm,72 kg,,USA,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111605,David Zabriskie,Male,29.0,183 cm,72 kg,,USA,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Individual Time Trial, Men",
111603,Niki Terpstra,Male,24.0,185 cm,74 kg,,NED,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111603,Niki Terpstra,Male,28.0,185 cm,74 kg,,NED,2012 Summer Olympics,2012,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111602,Laurens ten Dam,Male,28.0,184 cm,69 kg,,NED,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111604,Vladimir Yefimkin,Male,27.0,181 cm,67 kg,,RUS,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111606,Rigoberto Urán,Male,21.0,171 cm,53 kg,,COL,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111606,Rigoberto Urán,Male,25.0,171 cm,53 kg,,COL,2012 Summer Olympics,2012,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",Silver
111606,Rigoberto Urán,Male,29.0,171 cm,53 kg,,COL,2016 Summer Olympics,2016,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111606,Rigoberto Urán,Male,33.0,171 cm,53 kg,,COL,2020 Summer Olympics,2020,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111606,Rigoberto Urán,Male,33.0,171 cm,53 kg,,COL,2020 Summer Olympics,2020,Summer,,Cycling Road (Cycling),"Individual Time Trial, Men",
111607,Edvald Boasson Hagen,Male,21.0,181 cm,77 kg,,NOR,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111607,Edvald Boasson Hagen,Male,25.0,181 cm,77 kg,,NOR,2012 Summer Olympics,2012,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111607,Edvald Boasson Hagen,Male,25.0,181 cm,77 kg,,NOR,2012 Summer Olympics,2012,Summer,,Cycling Road (Cycling),"Individual Time Trial, Men",
111607,Edvald Boasson Hagen,Male,29.0,181 cm,77 kg,,NOR,2016 Summer Olympics,2016,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111607,Edvald Boasson Hagen,Male,29.0,181 cm,77 kg,,NOR,2016 Summer Olympics,2016,Summer,,Cycling Road (Cycling),"Individual Time Trial, Men",
111608,Gabriel Rasch,Male,33.0,184 cm,72 kg,,NOR,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111609,Lars Petter Nordhaug,Male,24.0,176 cm,65 kg,,NOR,2008 Summer Olympics,2008,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111609,Lars Petter Nordhaug,Male,28.0,176 cm,65 kg,,NOR,2012 Summer Olympics,2012,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
111609,Lars Petter Nordhaug,Male,32.0,176 cm,65 kg,,NOR,2016 Summer Olympics,2016,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
