ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
41742,Anni Bissø,Female,31.0,170 cm,58 kg,,DEN,2000 Summer Olympics,2000,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",
41744,Majbritt Hjortshøj,Female,20.0,170 cm,53 kg,,DEN,1996 Summer Olympics,1996,Summer,,Shooting,"Air Pistol, 10 metres, Women",
41745,Susanne Meyerhoff,Female,22.0,173 cm,60 kg,,DEN,1996 Summer Olympics,1996,Summer,,Shooting,"Air Pistol, 10 metres, Women",
41745,Susanne Meyerhoff,Female,22.0,173 cm,60 kg,,DEN,1996 Summer Olympics,1996,Summer,,Shooting,"Sporting Pistol, 25 metres, Women",
41745,Susanne Meyerhoff,Female,26.0,173 cm,60 kg,,DEN,2000 Summer Olympics,2000,Summer,,Shooting,"Air Pistol, 10 metres, Women",
41745,Susanne Meyerhoff,Female,26.0,173 cm,60 kg,,DEN,2000 Summer Olympics,2000,Summer,,Shooting,"Sporting Pistol, 25 metres, Women",
41745,Susanne Meyerhoff,Female,30.0,173 cm,60 kg,,DEN,2004 Summer Olympics,2004,Summer,,Shooting,"Air Pistol, 10 metres, Women",
41741,Martin Tenk,Male,24.0,175 cm,90 kg,,CZE,1996 Summer Olympics,1996,Summer,,Shooting,"Air Pistol, 10 metres, Men",
41741,Martin Tenk,Male,24.0,175 cm,90 kg,,CZE,1996 Summer Olympics,1996,Summer,,Shooting,"Free Pistol, 50 metres, Men",
41741,Martin Tenk,Male,28.0,175 cm,90 kg,,CZE,2000 Summer Olympics,2000,Summer,,Shooting,"Air Pistol, 10 metres, Men",
41741,Martin Tenk,Male,28.0,175 cm,90 kg,,CZE,2000 Summer Olympics,2000,Summer,,Shooting,"Free Pistol, 50 metres, Men",Bronze
41741,Martin Tenk,Male,32.0,175 cm,90 kg,,CZE,2004 Summer Olympics,2004,Summer,,Shooting,"Air Pistol, 10 metres, Men",
41741,Martin Tenk,Male,32.0,175 cm,90 kg,,CZE,2004 Summer Olympics,2004,Summer,,Shooting,"Free Pistol, 50 metres, Men",
41741,Martin Tenk,Male,36.0,175 cm,90 kg,,CZE,2008 Summer Olympics,2008,Summer,,Shooting,"Free Pistol, 50 metres, Men",
41748,Christian Andersen (Bøtø),Male,24.0,,,,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Free Pistol, 50 metres, Men",
41748,Christian Andersen (Bøtø),Male,24.0,,,Denmark,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Free Pistol, 50 metres, Team, Men",
41750,Vagn Andersen,Male,35.0,183 cm,74 kg,,DEN,1972 Summer Olympics,1972,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Open",
41750,Vagn Andersen,Male,35.0,183 cm,74 kg,,DEN,1972 Summer Olympics,1972,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",
41747,Anton Andersen,Male,40.0,,,,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41747,Anton Andersen,Male,40.0,,,Denmark,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",
41747,Anton Andersen,Male,40.0,,,,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Military Rifle, Prone, 300 metres, Men",
41747,Anton Andersen,Male,40.0,,,Denmark,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Military Rifle, Prone, 300 metres, Team, Men",
41751,Allan Christensen,Male,29.0,,,,DEN,1952 Summer Olympics,1952,Summer,,Shooting,"Trap, Men",
41749,Niels Andersen,Male,41.0,,,Denmark,DEN,1908 Summer Olympics,1908,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",
41749,Niels Andersen,Male,41.0,,,Denmark,DEN,1908 Summer Olympics,1908,Summer,,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",
41749,Niels Andersen,Male,45.0,,,Denmark,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",Bronze
41749,Niels Andersen,Male,45.0,,,Denmark,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Military Rifle, 200, 400, 500 and 600 metres, Team, Men",
41752,Axel Kristensen,Male,27.0,,,,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41752,Axel Kristensen,Male,27.0,,,Denmark,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",
41752,Axel Kristensen,Male,27.0,,,,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Kneeling, 300 metres, Men",
41752,Axel Kristensen,Male,27.0,,,,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Prone, 300 metres, Men",
41752,Axel Kristensen,Male,27.0,,,,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Standing, 300 metres, Men",
41753,Børge Christensen,Male,36.0,,,,DEN,1948 Summer Olympics,1948,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41755,Lennart Christensen,Male,39.0,183 cm,84 kg,,DEN,1972 Summer Olympics,1972,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Open",
41754,Klavs Jørn Christensen,Male,27.0,180 cm,71 kg,,DEN,1988 Summer Olympics,1988,Summer,,Shooting,"Air Rifle, 10 metres, Men",
41754,Klavs Jørn Christensen,Male,27.0,180 cm,71 kg,,DEN,1988 Summer Olympics,1988,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
41754,Klavs Jørn Christensen,Male,27.0,180 cm,71 kg,,DEN,1988 Summer Olympics,1988,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41754,Klavs Jørn Christensen,Male,31.0,180 cm,71 kg,,DEN,1992 Summer Olympics,1992,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
41756,Henning Clausen,Male,33.0,170 cm,62 kg,,DEN,1972 Summer Olympics,1972,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",
41756,Henning Clausen,Male,33.0,170 cm,62 kg,,DEN,1972 Summer Olympics,1972,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",
41756,Henning Clausen,Male,37.0,170 cm,62 kg,,DEN,1976 Summer Olympics,1976,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",
41756,Henning Clausen,Male,37.0,170 cm,62 kg,,DEN,1976 Summer Olympics,1976,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",
41756,Henning Clausen,Male,41.0,170 cm,62 kg,,DEN,1980 Summer Olympics,1980,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",
41756,Henning Clausen,Male,41.0,170 cm,62 kg,,DEN,1980 Summer Olympics,1980,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",
41757,Niels Dahl,Male,31.0,178 cm,86 kg,,DEN,1968 Summer Olympics,1968,Summer,,Shooting,"Free Pistol, 50 metres, Open",
41757,Niels Dahl,Male,39.0,178 cm,86 kg,,DEN,1976 Summer Olympics,1976,Summer,,Shooting,"Free Pistol, 50 metres, Open",
41758,Finn Danielsen,Male,25.0,174 cm,80 kg,,DEN,1980 Summer Olympics,1980,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",
41759,Hans Denver,Male,36.0,,,,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41759,Hans Denver,Male,36.0,,,Denmark,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Team, Men",
41760,Hubert Foidl,Male,46.0,175 cm,88 kg,,DEN,1988 Summer Olympics,1988,Summer,,Shooting,"Air Pistol, 10 metres, Men",
41760,Hubert Foidl,Male,46.0,175 cm,88 kg,,DEN,1988 Summer Olympics,1988,Summer,,Shooting,"Free Pistol, 50 metres, Men",
41762,Povl Gerlow,Male,31.0,,,,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41762,Povl Gerlow,Male,31.0,,,,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Military Rifle, Three Positions, 300 metres, Men",
41762,Povl Gerlow,Male,31.0,,,,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Small-Bore Rifle, Any Position, 50 metres, Men",
41762,Povl Gerlow,Male,31.0,,,Denmark,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Team, Men",
41762,Povl Gerlow,Male,31.0,,,,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Small-Bore Rifle, Disappearing Target, 25 metres, Men",
41762,Povl Gerlow,Male,39.0,,,,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Military Rifle, Prone, 600 metres, Men",
41763,Torben Grimmel,Male,21.0,182 cm,90 kg,,DEN,1996 Summer Olympics,1996,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41763,Torben Grimmel,Male,25.0,182 cm,90 kg,,DEN,2000 Summer Olympics,2000,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",Silver
41763,Torben Grimmel,Male,29.0,182 cm,90 kg,,DEN,2004 Summer Olympics,2004,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41763,Torben Grimmel,Male,37.0,182 cm,90 kg,,DEN,2012 Summer Olympics,2012,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41763,Torben Grimmel,Male,41.0,182 cm,90 kg,,DEN,2016 Summer Olympics,2016,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41761,Rasmus Friis,Male,41.0,,,,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Military Rifle, Any Position, 600 metres, Men",
41761,Rasmus Friis,Male,41.0,,,Denmark,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Military Rifle, 200, 400, 500 and 600 metres, Team, Men",
41764,Jens Hajslund,Male,35.0,,,,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41764,Jens Hajslund,Male,35.0,,,Denmark,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",Bronze
41764,Jens Hajslund,Male,35.0,,,Denmark,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Military Rifle, 200, 400, 500 and 600 metres, Team, Men",
41765,Egon Hansen,Male,41.0,177 cm,94 kg,,DEN,1972 Summer Olympics,1972,Summer,,Shooting,"Trap, Open",
41766,Keld Hansen,Male,34.0,,,,DEN,1996 Summer Olympics,1996,Summer,,Shooting,"Trap, Men",
41767,Julius Hansen,Male,40.0,,,,DEN,1936 Summer Olympics,1936,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41768,Jørgen Hare,Male,29.0,,,,DEN,1952 Summer Olympics,1952,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41769,Jørgen Herlufsen,Male,24.0,192 cm,80 kg,,DEN,1988 Summer Olympics,1988,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
41769,Jørgen Herlufsen,Male,24.0,192 cm,80 kg,,DEN,1988 Summer Olympics,1988,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41769,Jørgen Herlufsen,Male,28.0,192 cm,80 kg,,DEN,1992 Summer Olympics,1992,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
41770,Julius Hillemann-Jensen,Male,48.0,,,Denmark,DEN,1908 Summer Olympics,1908,Summer,,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",
41771,Ole Hviid Jensen,Male,23.0,185 cm,75 kg,,DEN,1956 Summer Olympics,1956,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
41771,Ole Hviid Jensen,Male,23.0,185 cm,75 kg,,DEN,1956 Summer Olympics,1956,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41771,Ole Hviid Jensen,Male,31.0,185 cm,75 kg,,DEN,1964 Summer Olympics,1964,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
41771,Ole Hviid Jensen,Male,31.0,185 cm,75 kg,,DEN,1964 Summer Olympics,1964,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41771,Ole Hviid Jensen,Male,35.0,185 cm,75 kg,,DEN,1968 Summer Olympics,1968,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",
41771,Ole Hviid Jensen,Male,35.0,185 cm,75 kg,,DEN,1968 Summer Olympics,1968,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",
41772,Hans Oluf Jacobsen,Male,43.0,,,,DEN,1924 Summer Olympics,1924,Summer,,Shooting,"Trap, Men",
41773,Benny Jensen,Male,34.0,173 cm,82 kg,,DEN,1968 Summer Olympics,1968,Summer,,Shooting,"Skeet, Open",
41774,Lorents Peter Jensen,Male,45.0,,,,DEN,1908 Summer Olympics,1908,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41774,Lorents Peter Jensen,Male,45.0,,,Denmark,DEN,1908 Summer Olympics,1908,Summer,,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",
41775,Peter Aagaard Jensen,Male,32.0,180 cm,80 kg,,DEN,1988 Summer Olympics,1988,Summer,,Shooting,"Trap, Open",
41776,Viggo Jensen,Male,22.0,,,,DEN,1896 Summer Olympics,1896,Summer,,Athletics,"Shot Put, Men",
41776,Viggo Jensen,Male,22.0,,,,DEN,1896 Summer Olympics,1896,Summer,,Athletics,"Discus Throw, Men",
41776,Viggo Jensen,Male,22.0,,,DEN,DEN,1896 Summer Olympics,1896,Summer,,Athletics,Artistic Gymnastics (Gymnastics),
41776,Viggo Jensen,Male,22.0,,,,DEN,1896 Summer Olympics,1896,Summer,,Athletics,"Rope Climbing, Men",
41776,Viggo Jensen,Male,22.0,,,DEN,DEN,1896 Summer Olympics,1896,Summer,,Athletics,Shooting,
41776,Viggo Jensen,Male,22.0,,,,DEN,1896 Summer Olympics,1896,Summer,,Athletics,"Free Rifle, Any Position, 300 metres, Men",Bronze
41776,Viggo Jensen,Male,22.0,,,,DEN,1896 Summer Olympics,1896,Summer,,Athletics,"Military Rifle, 200 metres, Men",
41776,Viggo Jensen,Male,22.0,,,DEN,DEN,1896 Summer Olympics,1896,Summer,,Athletics,Weightlifting,
41776,Viggo Jensen,Male,22.0,,,,DEN,1896 Summer Olympics,1896,Summer,,Athletics,"Unlimited, One Hand, Men",Silver
41776,Viggo Jensen,Male,22.0,,,,DEN,1896 Summer Olympics,1896,Summer,,Athletics,"Unlimited, Two Hands, Men",Gold
41776,Viggo Jensen,Male,26.0,,,,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41776,Viggo Jensen,Male,26.0,,,Denmark,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",
41776,Viggo Jensen,Male,26.0,,,,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Kneeling, 300 metres, Men",
41776,Viggo Jensen,Male,26.0,,,,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Prone, 300 metres, Men",
41776,Viggo Jensen,Male,26.0,,,,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Standing, 300 metres, Men",
41777,Lauritz Kjær,Male,48.0,,,,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41777,Lauritz Kjær,Male,48.0,,,Denmark,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",
41777,Lauritz Kjær,Male,48.0,,,,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Kneeling, 300 metres, Men",
41777,Lauritz Kjær,Male,48.0,,,,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Prone, 300 metres, Men",
41777,Lauritz Kjær,Male,48.0,,,,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Standing, 300 metres, Men",
41778,Jens Harskov Loczi,Male,29.0,,,,DEN,1992 Summer Olympics,1992,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41778,Jens Harskov Loczi,Male,33.0,,,,DEN,1996 Summer Olympics,1996,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
41778,Jens Harskov Loczi,Male,33.0,,,,DEN,1996 Summer Olympics,1996,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41779,Vilhelm Johansen,Male,38.0,,,,DEN,1936 Summer Olympics,1936,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41780,Ole Justesen,Male,26.0,178 cm,88 kg,,DEN,1972 Summer Olympics,1972,Summer,,Shooting,"Skeet, Open",
41780,Ole Justesen,Male,34.0,178 cm,88 kg,,DEN,1980 Summer Olympics,1980,Summer,,Shooting,"Skeet, Open",
41780,Ole Justesen,Male,46.0,178 cm,88 kg,,DEN,1992 Summer Olympics,1992,Summer,,Shooting,"Skeet, Open",
41781,Niels Christian Christensen,Male,27.0,,,,DEN,1908 Summer Olympics,1908,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41781,Niels Christian Christensen,Male,27.0,,,Denmark,DEN,1908 Summer Olympics,1908,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",
41781,Niels Christian Christensen,Male,27.0,,,Denmark,DEN,1908 Summer Olympics,1908,Summer,,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",
41782,Karsten Krogner,Male,27.0,172 cm,67 kg,,DEN,1988 Summer Olympics,1988,Summer,,Shooting,"Skeet, Open",
41783,Laurits Larsen,Male,40.0,,,,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Free Pistol, 50 metres, Men",
41783,Laurits Larsen,Male,40.0,,,,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41783,Laurits Larsen,Male,40.0,,,Denmark,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",Bronze
41783,Laurits Larsen,Male,48.0,,,,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Free Pistol, 50 metres, Men",
41786,Anders Lau,Male,43.0,,,,DEN,1996 Summer Olympics,1996,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Men",
41785,Uffe Schultz Larsen,Male,27.0,181 cm,76 kg,,DEN,1948 Summer Olympics,1948,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41785,Uffe Schultz Larsen,Male,31.0,181 cm,76 kg,,DEN,1952 Summer Olympics,1952,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41785,Uffe Schultz Larsen,Male,31.0,181 cm,76 kg,,DEN,1952 Summer Olympics,1952,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
41785,Uffe Schultz Larsen,Male,31.0,181 cm,76 kg,,DEN,1952 Summer Olympics,1952,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41785,Uffe Schultz Larsen,Male,35.0,181 cm,76 kg,,DEN,1956 Summer Olympics,1956,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
41785,Uffe Schultz Larsen,Male,35.0,181 cm,76 kg,,DEN,1956 Summer Olympics,1956,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41785,Uffe Schultz Larsen,Male,39.0,181 cm,76 kg,,DEN,1960 Summer Olympics,1960,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41785,Uffe Schultz Larsen,Male,39.0,181 cm,76 kg,,DEN,1960 Summer Olympics,1960,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
41787,Niels Laursen,Male,27.0,,,,DEN,1908 Summer Olympics,1908,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41787,Niels Laursen,Male,27.0,,,Denmark,DEN,1908 Summer Olympics,1908,Summer,,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",
41787,Niels Laursen,Male,39.0,,,,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41787,Niels Laursen,Male,39.0,,,Denmark,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",
41788,Julius Lehrmann,Male,51.0,,,,DEN,1936 Summer Olympics,1936,Summer,,Shooting,"Free Pistol, 50 metres, Men",
41784,Niels Larsen,Male,23.0,,,,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Free Pistol, 50 metres, Men",
41784,Niels Larsen,Male,23.0,,,,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",Bronze
41784,Niels Larsen,Male,23.0,,,Denmark,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",Bronze
41784,Niels Larsen,Male,23.0,,,,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Military Rifle, Three Positions, 300 metres, Men",
41784,Niels Larsen,Male,23.0,,,Denmark,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Military Rifle, 200, 400, 500 and 600 metres, Team, Men",
41784,Niels Larsen,Male,31.0,,,,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Free Pistol, 50 metres, Men",
41784,Niels Larsen,Male,31.0,,,Denmark,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Free Pistol, 50 metres, Team, Men",
41784,Niels Larsen,Male,31.0,,,,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",Silver
41784,Niels Larsen,Male,31.0,,,Denmark,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",
41784,Niels Larsen,Male,31.0,,,,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Military Rifle, Prone, 300 metres, Men",
41784,Niels Larsen,Male,31.0,,,Denmark,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Military Rifle, Prone, 300 metres, Team, Men",
41784,Niels Larsen,Male,31.0,,,,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Military Rifle, Prone, 600 metres, Men",
41784,Niels Larsen,Male,31.0,,,,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Military Rifle, Standing, 300 metres, Men",
41784,Niels Larsen,Male,31.0,,,Denmark,DEN,1920 Summer Olympics,1920,Summer,,Shooting,"Military Rifle, Standing, 300 metres, Team, Men",Gold
41784,Niels Larsen,Male,35.0,,,,DEN,1924 Summer Olympics,1924,Summer,,Shooting,"Free Rifle, Prone, 600 metres, Men",Bronze
41784,Niels Larsen,Male,35.0,,,Denmark,DEN,1924 Summer Olympics,1924,Summer,,Shooting,"Free Rifle, 400, 600 and 800 metres, Team, Men",
41789,"Axel, Baron Lerche",Male,33.0,,,,DEN,1936 Summer Olympics,1936,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Men",
41789,"Axel, Baron Lerche",Male,45.0,,,,DEN,1948 Summer Olympics,1948,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Men",
41790,Poul Liebst,Male,23.0,,,,DEN,1908 Summer Olympics,1908,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41791,Bo Lilja,Male,26.0,189 cm,86 kg,,DEN,1976 Summer Olympics,1976,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",
41791,Bo Lilja,Male,34.0,189 cm,86 kg,,DEN,1984 Summer Olympics,1984,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
41791,Bo Lilja,Male,34.0,189 cm,86 kg,,DEN,1984 Summer Olympics,1984,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41791,Bo Lilja,Male,42.0,189 cm,86 kg,,DEN,1992 Summer Olympics,1992,Summer,,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",
41793,Niels-Ove Mikkelsen,Male,35.0,186 cm,80 kg,,DEN,1972 Summer Olympics,1972,Summer,,Shooting,"Skeet, Open",
41794,Gregers Münter,Male,41.0,,,,DEN,1948 Summer Olympics,1948,Summer,,Shooting,"Rapid-Fire Pistol, 25 metres, Men",
41792,Lars Jørgen Madsen,Male,29.0,,,,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41792,Lars Jørgen Madsen,Male,29.0,,,Denmark,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",
41792,Lars Jørgen Madsen,Male,29.0,,,,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Kneeling, 300 metres, Men",
41792,Lars Jørgen Madsen,Male,29.0,,,,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Prone, 300 metres, Men",
41792,Lars Jørgen Madsen,Male,29.0,,,,DEN,1900 Summer Olympics,1900,Summer,,Shooting,"Free Rifle, Standing, 300 metres, Men",Gold
41792,Lars Jørgen Madsen,Male,37.0,,,,DEN,1908 Summer Olympics,1908,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",
41792,Lars Jørgen Madsen,Male,37.0,,,Denmark,DEN,1908 Summer Olympics,1908,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",
41792,Lars Jørgen Madsen,Male,41.0,,,,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Free Pistol, 50 metres, Men",
41792,Lars Jørgen Madsen,Male,41.0,,,,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Men",Silver
41792,Lars Jørgen Madsen,Male,41.0,,,Denmark,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",Bronze
41792,Lars Jørgen Madsen,Male,41.0,,,Denmark,DEN,1912 Summer Olympics,1912,Summer,,Shooting,"Military Rifle, 200, 400, 500 and 600 metres, Team, Men",
