ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
51177,Summer Sanders,Female,20.0,175 cm,57 kg,,USA,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Butterfly, Women",Gold
51177,Summer Sanders,Female,20.0,175 cm,57 kg,,USA,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Women",Silver
51177,Summer Sanders,Female,20.0,175 cm,57 kg,,USA,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Women",Bronze
51177,Summer Sanders,Female,20.0,175 cm,57 kg,United States,USA,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Gold
51178,Jill Savery,Female,24.0,160 cm,52 kg,United States,USA,1996 Summer Olympics,1996,Summer,,Artistic Swimming (Aquatics),"Team, Women",Gold
51179,Dorothy Schiller,Female,20.0,,,United States,USA,1936 Summer Olympics,1936,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",
51179,Dorothy Schiller,Female,20.0,,,,USA,1936 Summer Olympics,1936,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Women",
51181,Dana Schoenfield,Female,19.0,173 cm,66 kg,,USA,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Women",Silver
51180,Nathalie Schneyder,Female,28.0,167 cm,58 kg,United States,USA,1996 Summer Olympics,1996,Summer,,Artistic Swimming (Aquatics),"Team, Women",Gold
51183,Matilda Scheurich,Female,14.0,168 cm,,,USA,1924 Summer Olympics,1924,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Women",
51182,Frances Schroth,Female,27.0,168 cm,,,USA,1920 Summer Olympics,1920,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",Bronze
51182,Frances Schroth,Female,27.0,168 cm,,,USA,1920 Summer Olympics,1920,Summer,,Swimming (Aquatics),"300 metres Freestyle, Women",Bronze
51182,Frances Schroth,Female,27.0,168 cm,,United States,USA,1920 Summer Olympics,1920,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51184,Carolyn Schuler,Female,17.0,167 cm,63 kg,,USA,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",Gold
51184,Carolyn Schuler,Female,17.0,167 cm,63 kg,United States,USA,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Gold
51185,Mary Sears,Female,17.0,172 cm,59 kg,,USA,1956 Summer Olympics,1956,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Women",
51185,Mary Sears,Female,17.0,172 cm,59 kg,,USA,1956 Summer Olympics,1956,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",Bronze
51186,Della Sehorn,Female,25.0,,,,USA,1952 Summer Olympics,1952,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Women",
51188,Patience Sherman,Female,18.0,171 cm,59 kg,United States,USA,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",
51189,Susan Shields,Female,16.0,170 cm,60 kg,,USA,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",Bronze
51189,Susan Shields,Female,16.0,170 cm,60 kg,United States,USA,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",
51190,Dana Shrader,Female,16.0,178 cm,63 kg,,USA,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",
51190,Dana Shrader,Female,16.0,178 cm,63 kg,United States,USA,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",
51187,Christina Seufert,Female,27.0,175 cm,62 kg,,USA,1984 Summer Olympics,1984,Summer,,Diving (Aquatics),"Springboard, Women",Bronze
51191,Marley Shriver,Female,19.0,169 cm,55 kg,,USA,1956 Summer Olympics,1956,Summer,,Swimming (Aquatics),"400 metres Freestyle, Women",
51191,Marley Shriver,Female,19.0,169 cm,55 kg,United States,USA,1956 Summer Olympics,1956,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",
51192,Lauri Siering,Female,19.0,163 cm,57 kg,,USA,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"100 metres Breaststroke, Women",
51192,Lauri Siering,Female,19.0,163 cm,57 kg,,USA,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Women",
51192,Lauri Siering,Female,19.0,163 cm,57 kg,United States,USA,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Silver
51196,Jilen Siroky,Female,15.0,160 cm,55 kg,,USA,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Women",
51193,Ann Simmons,Female,19.0,163 cm,57 kg,,USA,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"800 metres Freestyle, Women",
51194,Heather Simmons-Carrasco,Female,26.0,157 cm,49 kg,United States,USA,1996 Summer Olympics,1996,Summer,,Artistic Swimming (Aquatics),"Team, Women",Gold
51195,Nancy Simons,Female,18.0,,,,USA,1956 Summer Olympics,1956,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",
51195,Nancy Simons,Female,18.0,,,United States,USA,1956 Summer Olympics,1956,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Silver
51197,Lynn Skrifvars,Female,21.0,173 cm,59 kg,United States,USA,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",
51197,Lynn Skrifvars,Female,21.0,173 cm,59 kg,,USA,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"200 metres Backstroke, Women",
51198,Carol Smith,Female,18.0,,,,USA,1924 Summer Olympics,1924,Summer,,Diving (Aquatics),"Plain High, Women",Gold
51199,Miriam Smith,Female,18.0,169 cm,59 kg,,USA,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"200 metres Backstroke, Women",
51201,Barbara Stark,Female,15.0,,,,USA,1952 Summer Olympics,1952,Summer,,Swimming (Aquatics),"100 metres Backstroke, Women",
51200,Joan Spillane,Female,17.0,180 cm,63 kg,United States,USA,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51200,Joan Spillane,Female,17.0,180 cm,63 kg,United States,USA,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",
51202,Carrie Steinseifer,Female,16.0,167 cm,57 kg,,USA,1984 Summer Olympics,1984,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",Gold
51202,Carrie Steinseifer,Female,16.0,167 cm,57 kg,United States,USA,1984 Summer Olympics,1984,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51202,Carrie Steinseifer,Female,16.0,167 cm,57 kg,United States,USA,1984 Summer Olympics,1984,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Gold
51203,Marilee Stepan,Female,17.0,,,,USA,1952 Summer Olympics,1952,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",
51203,Marilee Stepan,Female,17.0,,,United States,USA,1952 Summer Olympics,1952,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Bronze
51204,Jill Sterkel,Female,15.0,180 cm,77 kg,,USA,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",
51204,Jill Sterkel,Female,15.0,180 cm,77 kg,,USA,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"200 metres Freestyle, Women",
51204,Jill Sterkel,Female,15.0,180 cm,77 kg,United States,USA,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51204,Jill Sterkel,Female,23.0,180 cm,77 kg,United States,USA,1984 Summer Olympics,1984,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51204,Jill Sterkel,Female,27.0,180 cm,77 kg,,USA,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"50 metres Freestyle, Women",Bronze
51204,Jill Sterkel,Female,27.0,180 cm,77 kg,United States,USA,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Bronze
51205,Terri Lee Stickles,Female,18.0,178 cm,68 kg,,USA,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"400 metres Freestyle, Women",Bronze
51206,Shirley Stobs,Female,18.0,162 cm,56 kg,United States,USA,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51208,Juno Stover-Irwin,Female,20.0,160 cm,50 kg,,USA,1948 Summer Olympics,1948,Summer,,Diving (Aquatics),"Platform, Women",
51208,Juno Stover-Irwin,Female,24.0,160 cm,50 kg,,USA,1952 Summer Olympics,1952,Summer,,Diving (Aquatics),"Platform, Women",Bronze
51208,Juno Stover-Irwin,Female,28.0,160 cm,50 kg,,USA,1956 Summer Olympics,1956,Summer,,Diving (Aquatics),"Platform, Women",Silver
51208,Juno Stover-Irwin,Female,32.0,160 cm,50 kg,,USA,1960 Summer Olympics,1960,Summer,,Diving (Aquatics),"Platform, Women",
51207,Sharon Stouder,Female,16.0,173 cm,61 kg,,USA,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",Silver
51207,Sharon Stouder,Female,16.0,173 cm,61 kg,United States,USA,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51207,Sharon Stouder,Female,16.0,173 cm,61 kg,,USA,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",Gold
51207,Sharon Stouder,Female,16.0,173 cm,61 kg,United States,USA,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Gold
51209,Jeanne Stunyo,Female,20.0,157 cm,54 kg,,USA,1956 Summer Olympics,1956,Summer,,Diving (Aquatics),"Springboard, Women",Silver
51210,Jill Sudduth,Female,25.0,172 cm,54 kg,United States,USA,1996 Summer Olympics,1996,Summer,,Artistic Swimming (Aquatics),"Team, Women",Gold
51211,Jane Swagerty,Female,17.0,173 cm,65 kg,,USA,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"100 metres Backstroke, Women",Bronze
51211,Jane Swagerty,Female,17.0,173 cm,65 kg,United States,USA,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",
51212,Barbara Talmage,Female,23.0,161 cm,52 kg,,USA,1964 Summer Olympics,1964,Summer,,Diving (Aquatics),"Platform, Women",
51212,Barbara Talmage,Female,27.0,161 cm,52 kg,,USA,1968 Summer Olympics,1968,Summer,,Diving (Aquatics),"Platform, Women",
51215,Cristina Teuscher,Female,18.0,185 cm,68 kg,,USA,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"200 metres Freestyle, Women",
51215,Cristina Teuscher,Female,18.0,185 cm,68 kg,,USA,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"400 metres Freestyle, Women",
51215,Cristina Teuscher,Female,18.0,185 cm,68 kg,United States,USA,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Women",Gold
51215,Cristina Teuscher,Female,22.0,185 cm,68 kg,,USA,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Women",Bronze
51213,Sheila Taormina,Female,27.0,160 cm,54 kg,United States,USA,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Women",Gold
51213,Sheila Taormina,Female,31.0,160 cm,54 kg,,USA,2000 Summer Olympics,2000,Summer,,Triathlon,"Olympic Distance, Women",
51213,Sheila Taormina,Female,35.0,160 cm,54 kg,,USA,2004 Summer Olympics,2004,Summer,,Triathlon,"Olympic Distance, Women",
51213,Sheila Taormina,Female,39.0,160 cm,54 kg,,USA,2008 Summer Olympics,2008,Summer,,Modern Pentathlon,"Individual, Women",
51216,Margot Thien,Female,25.0,167 cm,55 kg,United States,USA,1996 Summer Olympics,1996,Summer,,Artistic Swimming (Aquatics),"Team, Women",Gold
51214,Ashley Tappin,Female,18.0,178 cm,66 kg,United States,USA,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51214,Ashley Tappin,Female,26.0,178 cm,66 kg,United States,USA,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51214,Ashley Tappin,Female,26.0,178 cm,66 kg,United States,USA,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Gold
51217,Jenny Thompson,Female,19.0,177 cm,69 kg,,USA,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"50 metres Freestyle, Women",
51217,Jenny Thompson,Female,19.0,177 cm,69 kg,,USA,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",Silver
51217,Jenny Thompson,Female,19.0,177 cm,69 kg,,USA,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Freestyle, Women",
51217,Jenny Thompson,Female,19.0,177 cm,69 kg,United States,USA,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51217,Jenny Thompson,Female,19.0,177 cm,69 kg,United States,USA,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Gold
51217,Jenny Thompson,Female,23.0,177 cm,69 kg,United States,USA,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51217,Jenny Thompson,Female,23.0,177 cm,69 kg,United States,USA,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Women",Gold
51217,Jenny Thompson,Female,23.0,177 cm,69 kg,United States,USA,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Gold
51217,Jenny Thompson,Female,27.0,177 cm,69 kg,,USA,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",Bronze
51217,Jenny Thompson,Female,27.0,177 cm,69 kg,United States,USA,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51217,Jenny Thompson,Female,27.0,177 cm,69 kg,United States,USA,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Women",Gold
51217,Jenny Thompson,Female,27.0,177 cm,69 kg,,USA,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",
51217,Jenny Thompson,Female,27.0,177 cm,69 kg,United States,USA,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Gold
51217,Jenny Thompson,Female,31.0,177 cm,69 kg,,USA,2004 Summer Olympics,2004,Summer,,Swimming (Aquatics),"50 metres Freestyle, Women",
51217,Jenny Thompson,Female,31.0,177 cm,69 kg,United States,USA,2004 Summer Olympics,2004,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Silver
51217,Jenny Thompson,Female,31.0,177 cm,69 kg,,USA,2004 Summer Olympics,2004,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",
51217,Jenny Thompson,Female,31.0,177 cm,69 kg,United States,USA,2004 Summer Olympics,2004,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Silver
51219,Tori Trees,Female,19.0,177 cm,66 kg,,USA,1984 Summer Olympics,1984,Summer,,Swimming (Aquatics),"200 metres Backstroke, Women",
51218,Dara Torres,Female,17.0,183 cm,68 kg,United States,USA,1984 Summer Olympics,1984,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51218,Dara Torres,Female,21.0,183 cm,68 kg,,USA,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",
51218,Dara Torres,Female,21.0,183 cm,68 kg,United States,USA,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Bronze
51218,Dara Torres,Female,21.0,183 cm,68 kg,United States,USA,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Silver
51218,Dara Torres,Female,25.0,183 cm,68 kg,United States,USA,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51218,Dara Torres,Female,33.0,183 cm,68 kg,,USA,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"50 metres Freestyle, Women",Bronze
51218,Dara Torres,Female,33.0,183 cm,68 kg,,USA,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",Bronze
51218,Dara Torres,Female,33.0,183 cm,68 kg,United States,USA,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51218,Dara Torres,Female,33.0,183 cm,68 kg,,USA,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",Bronze
51218,Dara Torres,Female,33.0,183 cm,68 kg,United States,USA,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Gold
51218,Dara Torres,Female,41.0,183 cm,68 kg,,USA,2008 Summer Olympics,2008,Summer,,Swimming (Aquatics),"50 metres Freestyle, Women",Silver
51218,Dara Torres,Female,41.0,183 cm,68 kg,United States,USA,2008 Summer Olympics,2008,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Silver
51218,Dara Torres,Female,41.0,183 cm,68 kg,United States,USA,2008 Summer Olympics,2008,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Silver
51220,Eleanor Uhl,Female,18.0,166 cm,,,USA,1920 Summer Olympics,1920,Summer,,Swimming (Aquatics),"300 metres Freestyle, Women",
51222,Tauna Vandeweghe,Female,16.0,186 cm,68 kg,,USA,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"100 metres Backstroke, Women",
51221,Melanie Valerio,Female,27.0,183 cm,66 kg,United States,USA,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51226,Allison Wagner,Female,19.0,167 cm,53 kg,,USA,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Women",
51226,Allison Wagner,Female,19.0,167 cm,53 kg,,USA,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Women",Silver
51224,Lynn Vidali,Female,16.0,170 cm,64 kg,,USA,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Women",Silver
51224,Lynn Vidali,Female,20.0,170 cm,64 kg,,USA,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"100 metres Breaststroke, Women",
51224,Lynn Vidali,Female,20.0,170 cm,64 kg,,USA,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Women",Bronze
51224,Lynn Vidali,Female,20.0,170 cm,64 kg,,USA,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Women",
51223,Amy Van Dyken,Female,23.0,183 cm,74 kg,,USA,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"50 metres Freestyle, Women",Gold
51223,Amy Van Dyken,Female,23.0,183 cm,74 kg,,USA,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",
51223,Amy Van Dyken,Female,23.0,183 cm,74 kg,United States,USA,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51223,Amy Van Dyken,Female,23.0,183 cm,74 kg,,USA,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",Gold
51223,Amy Van Dyken,Female,23.0,183 cm,74 kg,United States,USA,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Gold
51223,Amy Van Dyken,Female,27.0,183 cm,74 kg,,USA,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"50 metres Freestyle, Women",
51223,Amy Van Dyken,Female,27.0,183 cm,74 kg,United States,USA,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51223,Amy Van Dyken,Female,27.0,183 cm,74 kg,United States,USA,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Gold
51228,Helen Wainwright,Female,14.0,155 cm,,,USA,1920 Summer Olympics,1920,Summer,,Diving (Aquatics),"Springboard, Women",Silver
51228,Helen Wainwright,Female,18.0,155 cm,,,USA,1924 Summer Olympics,1924,Summer,,Swimming (Aquatics),"400 metres Freestyle, Women",Silver
51227,Janie Wagstaff,Female,18.0,180 cm,66 kg,,USA,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"100 metres Backstroke, Women",
51227,Janie Wagstaff,Female,18.0,180 cm,66 kg,,USA,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Backstroke, Women",
51227,Janie Wagstaff,Female,18.0,180 cm,66 kg,United States,USA,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Gold
51225,Chris von Saltza,Female,16.0,178 cm,63 kg,,USA,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",Silver
51225,Chris von Saltza,Female,16.0,178 cm,63 kg,,USA,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"400 metres Freestyle, Women",Gold
51225,Chris von Saltza,Female,16.0,178 cm,63 kg,United States,USA,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Gold
51225,Chris von Saltza,Female,16.0,178 cm,63 kg,United States,USA,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Gold
51230,Anne Warner,Female,15.0,170 cm,63 kg,,USA,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Women",
51230,Anne Warner,Female,15.0,170 cm,63 kg,United States,USA,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",
51229,Laura Walker,Female,18.0,167 cm,58 kg,United States,USA,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Bronze
