ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
11335,Marianne Gossweiler,Female,21.0,175 cm,67 kg,Stepan / Switzerland,SUI,1964 Summer Olympics,1964,Summer,,Equestrian Dressage (Equestrian),"Team, Open",Silver
11335,Marianne Gossweiler,Female,25.0,175 cm,67 kg,Stephan,SUI,1968 Summer Olympics,1968,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11335,Marianne Gossweiler,Female,25.0,175 cm,67 kg,Stephan / Switzerland,SUI,1968 Summer Olympics,1968,Summer,,Equestrian Dressage (Equestrian),"Team, Open",Bronze
11337,Lendon Gray,Female,39.0,172 cm,68 kg,Later On,USA,1988 Summer Olympics,1988,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11337,Lendon Gray,Female,39.0,172 cm,68 kg,Later On / United States,USA,1988 Summer Olympics,1988,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11338,Marjolijn Greeve,Female,38.0,166 cm,60 kg,Lucky Boy,NED,1976 Summer Olympics,1976,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11338,Marjolijn Greeve,Female,38.0,166 cm,60 kg,Lucky Boy / Netherlands,NED,1976 Summer Olympics,1976,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11340,Martha Griggs,Female,31.0,152 cm,67 kg,Jack the Lad,CAN,1984 Summer Olympics,1984,Summer,,Equestrian Eventing (Equestrian),"Individual, Open",
11340,Martha Griggs,Female,31.0,152 cm,67 kg,Jack the Lad / Canada,CAN,1984 Summer Olympics,1984,Summer,,Equestrian Eventing (Equestrian),"Team, Open",
11339,Maria Gretzer,Female,34.0,165 cm,60 kg,Marcoville,SWE,1992 Summer Olympics,1992,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
11339,Maria Gretzer,Female,34.0,165 cm,60 kg,Marcoville / Sweden,SWE,1992 Summer Olympics,1992,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
11339,Maria Gretzer,Female,38.0,165 cm,60 kg,Marcoville,SWE,1996 Summer Olympics,1996,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
11339,Maria Gretzer,Female,38.0,165 cm,60 kg,Marcoville / Sweden,SWE,1996 Summer Olympics,1996,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
11339,Maria Gretzer,Female,42.0,165 cm,60 kg,Feliciano,SWE,2000 Summer Olympics,2000,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
11339,Maria Gretzer,Female,42.0,165 cm,60 kg,Feliciano / Sweden,SWE,2000 Summer Olympics,2000,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
11342,Elvira Guerra,Female,45.0,,,Libertin,ITA,1900 Summer Olympics,1900,Summer,,Equestrian Dressage (Equestrian),"Hacks and Hunter Combined, Open",
11341,Gabriela Grillo,Female,24.0,178 cm,63 kg,Ultimo,FRG,1976 Summer Olympics,1976,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11341,Gabriela Grillo,Female,24.0,178 cm,63 kg,Ultimo / West Germany,FRG,1976 Summer Olympics,1976,Summer,,Equestrian Dressage (Equestrian),"Team, Open",Gold
11343,Hilda Gurney,Female,33.0,168 cm,63 kg,Keen,USA,1976 Summer Olympics,1976,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11343,Hilda Gurney,Female,33.0,168 cm,63 kg,Keen / United States,USA,1976 Summer Olympics,1976,Summer,,Equestrian Dressage (Equestrian),"Team, Open",Bronze
11343,Hilda Gurney,Female,41.0,168 cm,63 kg,Keen,USA,1984 Summer Olympics,1984,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11343,Hilda Gurney,Female,41.0,168 cm,63 kg,Keen / United States,USA,1984 Summer Olympics,1984,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11344,Marjorie Haines,Female,24.0,,,The Flying Dutchman,USA,1952 Summer Olympics,1952,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11344,Marjorie Haines,Female,24.0,,,The Flying Dutchman / United States,USA,1952 Summer Olympics,1952,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11346,Mary Hamilton,Female,30.0,163 cm,59 kg,Whist,NZL,1984 Summer Olympics,1984,Summer,,Equestrian Eventing (Equestrian),"Individual, Open",
11346,Mary Hamilton,Female,30.0,163 cm,59 kg,Whist / New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Equestrian Eventing (Equestrian),"Team, Open",
11345,Johanna Hall,Female,26.0,168 cm,54 kg,Conversano Caprice,GBR,1960 Summer Olympics,1960,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11345,Johanna Hall,Female,30.0,168 cm,54 kg,Conversano Caprice,GBR,1964 Summer Olympics,1964,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11345,Johanna Hall,Female,34.0,168 cm,54 kg,Conversano Caprice,GBR,1968 Summer Olympics,1968,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11345,Johanna Hall,Female,34.0,168 cm,54 kg,Conversano Caprice / Great Britain,GBR,1968 Summer Olympics,1968,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11348,Mary Hanna,Female,42.0,173 cm,63 kg,Mosaic II,AUS,1996 Summer Olympics,1996,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11348,Mary Hanna,Female,46.0,173 cm,63 kg,Limbo,AUS,2000 Summer Olympics,2000,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11348,Mary Hanna,Female,46.0,173 cm,63 kg,Limbo / Australia,AUS,2000 Summer Olympics,2000,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11348,Mary Hanna,Female,50.0,173 cm,63 kg,Limbo,AUS,2004 Summer Olympics,2004,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11348,Mary Hanna,Female,58.0,173 cm,63 kg,Sancette,AUS,2012 Summer Olympics,2012,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11348,Mary Hanna,Female,58.0,173 cm,63 kg,Sancette / Australia,AUS,2012 Summer Olympics,2012,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11348,Mary Hanna,Female,62.0,173 cm,63 kg,Boogie Woogie 6,AUS,2016 Summer Olympics,2016,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11348,Mary Hanna,Female,62.0,173 cm,63 kg,Boogie Woogie 6 / Australia,AUS,2016 Summer Olympics,2016,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11348,Mary Hanna,Female,66.0,173 cm,63 kg,Calanta,AUS,2020 Summer Olympics,2020,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11348,Mary Hanna,Female,66.0,173 cm,63 kg,Calanta / Australia,AUS,2020 Summer Olympics,2020,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11347,Barbara Hammond,Female,45.0,172 cm,66 kg,Krist,GBR,1988 Summer Olympics,1988,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11347,Barbara Hammond,Female,45.0,172 cm,66 kg,Krist / Great Britain,GBR,1988 Summer Olympics,1988,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11350,Lis Hartel,Female,31.0,,,Jubilee,DEN,1952 Summer Olympics,1952,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",Silver
11350,Lis Hartel,Female,35.0,,,Jubilee,DEN,1956 Equestrian Olympics,1956,Equestrian,,Equestrian Dressage (Equestrian),"Individual, Open",Silver
11350,Lis Hartel,Female,35.0,,,Jubilee / Denmark,DEN,1956 Equestrian Olympics,1956,Equestrian,,Equestrian Dressage (Equestrian),"Team, Open",
11352,Ulrika Hedin,Female,40.0,,,Lipton,SWE,1992 Summer Olympics,1992,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
11352,Ulrika Hedin,Female,40.0,,,Lipton / Sweden,SWE,1992 Summer Olympics,1992,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
11349,Christilot Hanson-Boylen,Female,17.0,163 cm,52 kg,Bonheur,CAN,1964 Summer Olympics,1964,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11349,Christilot Hanson-Boylen,Female,21.0,163 cm,52 kg,Bonheur,CAN,1968 Summer Olympics,1968,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11349,Christilot Hanson-Boylen,Female,21.0,163 cm,52 kg,Bonheur / Canada,CAN,1968 Summer Olympics,1968,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11349,Christilot Hanson-Boylen,Female,25.0,163 cm,52 kg,Armagnac,CAN,1972 Summer Olympics,1972,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11349,Christilot Hanson-Boylen,Female,25.0,163 cm,52 kg,Armagnac / Canada,CAN,1972 Summer Olympics,1972,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11349,Christilot Hanson-Boylen,Female,29.0,163 cm,52 kg,Gaspano,CAN,1976 Summer Olympics,1976,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11349,Christilot Hanson-Boylen,Female,29.0,163 cm,52 kg,Gaspano / Canada,CAN,1976 Summer Olympics,1976,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11349,Christilot Hanson-Boylen,Female,37.0,163 cm,52 kg,Anklang,CAN,1984 Summer Olympics,1984,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11349,Christilot Hanson-Boylen,Female,37.0,163 cm,52 kg,Anklang / Canada,CAN,1984 Summer Olympics,1984,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11349,Christilot Hanson-Boylen,Female,45.0,163 cm,52 kg,Biraldo,CAN,1992 Summer Olympics,1992,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11349,Christilot Hanson-Boylen,Female,45.0,163 cm,52 kg,Biraldo / Canada,CAN,1992 Summer Olympics,1992,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11353,Jill Henneberg,Female,22.0,,,Nirvana / United States,USA,1996 Summer Olympics,1996,Summer,,Equestrian Eventing (Equestrian),"Team, Open",Silver
11354,Anna Hermann,Female,29.0,175 cm,65 kg,Malacky,SWE,1992 Summer Olympics,1992,Summer,,Equestrian Eventing (Equestrian),"Individual, Open",
11354,Anna Hermann,Female,29.0,175 cm,65 kg,Malacky / Sweden,SWE,1992 Summer Olympics,1992,Summer,,Equestrian Eventing (Equestrian),"Team, Open",
11355,Libby Hernández,Female,37.0,162 cm,54 kg,Rocco,PUR,1984 Summer Olympics,1984,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11356,Lene Hoberg,Female,33.0,,,Bayard,DEN,1992 Summer Olympics,1992,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11356,Lene Hoberg,Female,33.0,,,Bayard / Denmark,DEN,1992 Summer Olympics,1992,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11357,Virginia Holgate-Leng,Female,29.0,165 cm,60 kg,Priceless,GBR,1984 Summer Olympics,1984,Summer,,Equestrian Eventing (Equestrian),"Individual, Open",Bronze
11357,Virginia Holgate-Leng,Female,29.0,165 cm,60 kg,Priceless / Great Britain,GBR,1984 Summer Olympics,1984,Summer,,Equestrian Eventing (Equestrian),"Team, Open",Silver
11357,Virginia Holgate-Leng,Female,33.0,165 cm,60 kg,Master Craftsman,GBR,1988 Summer Olympics,1988,Summer,,Equestrian Eventing (Equestrian),"Individual, Open",Bronze
11357,Virginia Holgate-Leng,Female,33.0,165 cm,60 kg,Master Craftsman / Great Britain,GBR,1988 Summer Olympics,1988,Summer,,Equestrian Eventing (Equestrian),"Team, Open",Silver
11358,Polly Holohan,Female,33.0,,,Rusticus,IRL,1992 Summer Olympics,1992,Summer,,Equestrian Eventing (Equestrian),"Individual, Open",
11358,Polly Holohan,Female,33.0,,,Rusticus / Ireland,IRL,1992 Summer Olympics,1992,Summer,,Equestrian Eventing (Equestrian),"Team, Open",
11360,Arlette Holsters,Female,35.0,,,Faible,BEL,1996 Summer Olympics,1996,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11359,Heike Holstein,Female,25.0,170 cm,60 kg,Ballaseyr Devereaux,IRL,1996 Summer Olympics,1996,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11359,Heike Holstein,Female,29.0,170 cm,60 kg,Royale,IRL,2000 Summer Olympics,2000,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11359,Heike Holstein,Female,33.0,170 cm,60 kg,Welt Adel,IRL,2004 Summer Olympics,2004,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11359,Heike Holstein,Female,49.0,170 cm,60 kg,Sambuca,IRL,2020 Summer Olympics,2020,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11361,Ruth Hunkeler,Female,52.0,164 cm,57 kg,Afghadi,SUI,1992 Summer Olympics,1992,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11361,Ruth Hunkeler,Female,52.0,164 cm,57 kg,Afghadi / Switzerland,SUI,1992 Summer Olympics,1992,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11362,Rachel Hunter,Female,23.0,175 cm,61 kg,King Plantagenet,CAN,1992 Summer Olympics,1992,Summer,,Equestrian Eventing (Equestrian),"Individual, Open",
11362,Rachel Hunter,Female,23.0,175 cm,61 kg,King Plantagenet / Canada,CAN,1992 Summer Olympics,1992,Summer,,Equestrian Eventing (Equestrian),"Team, Open",
11363,Ulla Håkansson,Female,35.0,170 cm,55 kg,Ajax,SWE,1972 Summer Olympics,1972,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11363,Ulla Håkansson,Female,35.0,170 cm,55 kg,Ajax / Sweden,SWE,1972 Summer Olympics,1972,Summer,,Equestrian Dressage (Equestrian),"Team, Open",Bronze
11363,Ulla Håkansson,Female,47.0,170 cm,55 kg,Flamingo,SWE,1984 Summer Olympics,1984,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11363,Ulla Håkansson,Female,47.0,170 cm,55 kg,Flamingo / Sweden,SWE,1984 Summer Olympics,1984,Summer,,Equestrian Dressage (Equestrian),"Team, Open",Bronze
11363,Ulla Håkansson,Female,51.0,170 cm,55 kg,Cesam,SWE,1988 Summer Olympics,1988,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11363,Ulla Håkansson,Female,51.0,170 cm,55 kg,Cesam / Sweden,SWE,1988 Summer Olympics,1988,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11363,Ulla Håkansson,Female,59.0,170 cm,55 kg,Bobby,SWE,1996 Summer Olympics,1996,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11363,Ulla Håkansson,Female,59.0,170 cm,55 kg,Bobby / Sweden,SWE,1996 Summer Olympics,1996,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11364,Charlotte Ingemann,Female,26.0,170 cm,58 kg,Souliman,DEN,1972 Summer Olympics,1972,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11364,Charlotte Ingemann,Female,26.0,170 cm,58 kg,Souliman / Denmark,DEN,1972 Summer Olympics,1972,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11366,Wendy Irving,Female,21.0,162 cm,57 kg,High Wind,CAN,1972 Summer Olympics,1972,Summer,,Equestrian Eventing (Equestrian),"Individual, Open",
11366,Wendy Irving,Female,21.0,162 cm,57 kg,High Wind / Canada,CAN,1972 Summer Olympics,1972,Summer,,Equestrian Eventing (Equestrian),"Team, Open",
11367,Joanna Jackson,Female,26.0,175 cm,63 kg,Mester Mouse,GBR,1996 Summer Olympics,1996,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11367,Joanna Jackson,Female,26.0,175 cm,63 kg,Mester Mouse / Great Britain,GBR,1996 Summer Olympics,1996,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11365,Kikuko Inoue,Female,40.0,159 cm,50 kg,Katsunobori,JPN,1964 Summer Olympics,1964,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11365,Kikuko Inoue,Female,40.0,159 cm,50 kg,Katsunobori / Japan,JPN,1964 Summer Olympics,1964,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11365,Kikuko Inoue,Female,48.0,159 cm,50 kg,Don Carlos,JPN,1972 Summer Olympics,1972,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11365,Kikuko Inoue,Female,64.0,159 cm,50 kg,Teldor,JPN,1988 Summer Olympics,1988,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11370,Merethe Jensen,Female,22.0,,,Maxime,DEN,1992 Summer Olympics,1992,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
11368,Lisa Jacquin,Female,26.0,172 cm,64 kg,For the Moment,USA,1988 Summer Olympics,1988,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
11368,Lisa Jacquin,Female,26.0,172 cm,64 kg,For the Moment / United States,USA,1988 Summer Olympics,1988,Summer,,Equestrian Jumping (Equestrian),"Team, Open",Silver
11368,Lisa Jacquin,Female,30.0,172 cm,64 kg,For the Moment,USA,1992 Summer Olympics,1992,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
11368,Lisa Jacquin,Female,30.0,172 cm,64 kg,For the Moment / United States,USA,1992 Summer Olympics,1992,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
11369,Tonny Jensen,Male,35.0,170 cm,68 kg,Fox,DEN,1976 Summer Olympics,1976,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11369,Tonny Jensen,Male,35.0,170 cm,68 kg,Fox / Denmark,DEN,1976 Summer Olympics,1976,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11372,Juliet Jobling-Purser,Female,25.0,166 cm,58 kg,Jenny,IRL,1968 Summer Olympics,1968,Summer,,Equestrian Eventing (Equestrian),"Individual, Open",
11372,Juliet Jobling-Purser,Female,25.0,166 cm,58 kg,Jenny / Ireland,IRL,1968 Summer Olympics,1968,Summer,,Equestrian Eventing (Equestrian),"Team, Open",
11371,Anne Grethe Jensen-Törnblad,Female,33.0,174 cm,62 kg,Marzog,DEN,1984 Summer Olympics,1984,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",Silver
11371,Anne Grethe Jensen-Törnblad,Female,33.0,174 cm,62 kg,Marzog / Denmark,DEN,1984 Summer Olympics,1984,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11371,Anne Grethe Jensen-Törnblad,Female,37.0,174 cm,62 kg,Ravel,DEN,1988 Summer Olympics,1988,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11371,Anne Grethe Jensen-Törnblad,Female,37.0,174 cm,62 kg,Ravel / Denmark,DEN,1988 Summer Olympics,1988,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11371,Anne Grethe Jensen-Törnblad,Female,41.0,174 cm,62 kg,Ravel,DEN,1992 Summer Olympics,1992,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11371,Anne Grethe Jensen-Törnblad,Female,41.0,174 cm,62 kg,Ravel / Denmark,DEN,1992 Summer Olympics,1992,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11373,Christina Johannpeter,Female,32.0,169 cm,55 kg,Societé,BRA,1988 Summer Olympics,1988,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
11373,Christina Johannpeter,Female,32.0,169 cm,55 kg,Societé / Brazil,BRA,1988 Summer Olympics,1988,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
11376,Inna Zhurakovskaya,Female,36.0,,,Podgon,EUN,1992 Summer Olympics,1992,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11376,Inna Zhurakovskaya,Female,36.0,,,Podgon / Unified Team,EUN,1992 Summer Olympics,1992,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11374,Debbie Johnsey,Female,19.0,165 cm,57 kg,Moxy,GBR,1976 Summer Olympics,1976,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
11374,Debbie Johnsey,Female,19.0,165 cm,57 kg,Moxy / Great Britain,GBR,1976 Summer Olympics,1976,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
11375,Lorna Johnstone,Female,54.0,162 cm,66 kg,Rosie Dream,GBR,1956 Equestrian Olympics,1956,Equestrian,,Equestrian Dressage (Equestrian),"Individual, Open",
11375,Lorna Johnstone,Female,66.0,162 cm,66 kg,El Guapo,GBR,1968 Summer Olympics,1968,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11375,Lorna Johnstone,Female,66.0,162 cm,66 kg,El Guapo / Great Britain,GBR,1968 Summer Olympics,1968,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11375,Lorna Johnstone,Female,70.0,162 cm,66 kg,El Farruco,GBR,1972 Summer Olympics,1972,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11375,Lorna Johnstone,Female,70.0,162 cm,66 kg,El Farruco / Great Britain,GBR,1972 Summer Olympics,1972,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11379,Marges Knighton,Female,33.0,170 cm,,Enterprise,NZL,1988 Summer Olympics,1988,Summer,,Equestrian Eventing (Equestrian),"Individual, Open",
11379,Marges Knighton,Female,33.0,170 cm,,Enterprise / New Zealand,NZL,1988 Summer Olympics,1988,Summer,,Equestrian Eventing (Equestrian),"Team, Open",Bronze
11378,Olga Klimko,Female,28.0,168 cm,58 kg,Buket,URS,1988 Summer Olympics,1988,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11378,Olga Klimko,Female,28.0,168 cm,58 kg,Buket / Soviet Union,URS,1988 Summer Olympics,1988,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11378,Olga Klimko,Female,32.0,168 cm,58 kg,Shipovnik,EUN,1992 Summer Olympics,1992,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11378,Olga Klimko,Female,32.0,168 cm,58 kg,Shipovnik / Unified Team,EUN,1992 Summer Olympics,1992,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11380,Anne Jensen-van Olst,Female,26.0,184 cm,70 kg,Le Fiere,DEN,1988 Summer Olympics,1988,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11380,Anne Jensen-van Olst,Female,26.0,184 cm,70 kg,Le Fiere / Denmark,DEN,1988 Summer Olympics,1988,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11380,Anne Jensen-van Olst,Female,30.0,184 cm,70 kg,Chevalier,DEN,1992 Summer Olympics,1992,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11380,Anne Jensen-van Olst,Female,30.0,184 cm,70 kg,Chevalier / Denmark,DEN,1992 Summer Olympics,1992,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11380,Anne Jensen-van Olst,Female,38.0,184 cm,70 kg,Any How,DEN,2000 Summer Olympics,2000,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11380,Anne Jensen-van Olst,Female,38.0,184 cm,70 kg,Any How / Denmark,DEN,2000 Summer Olympics,2000,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
11380,Anne Jensen-van Olst,Female,46.0,184 cm,70 kg,Clearwater,DEN,2008 Summer Olympics,2008,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
11380,Anne Jensen-van Olst,Female,46.0,184 cm,70 kg,Clearwater / Denmark,DEN,2008 Summer Olympics,2008,Summer,,Equestrian Dressage (Equestrian),"Team, Open",Bronze
11380,Anne Jensen-van Olst,Female,50.0,184 cm,70 kg,Clearwater,DEN,2012 Summer Olympics,2012,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
